1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7887.916,-8237.606,-5772.266,-1407.0283,-3131.8237,-3186.7063,-5056.058,-6648.686,-5006.572,-5866.097,-7213.3867,-4476.1045,-6329.9146,-6789.9033,-4251.291,-2550.817,-2743.6235,-1718.1195,-1737.3207,-1537.9471,-461.11298,143.58066,150.02812,-1731.5166,-4162.909,-6809.889,-5458.1084,-4341.8867,-6016.4204,-3822.2024,-3779.4226,-4249.9023,-639.6045,-1090.6382,815.8281,1564.419,3239.8005,4941.3115,4668.0347,2124.358,7.0021486,-1581.3225,-3549.7766,-3451.0156,-6251.1904,-6537.2954,-6806.3125,-8535.029,-6596.072,-4304.106,-4159.913,-3590.7812,-3471.5852,-3380.5298,-2677.9214,-2471.4429,-5483.9346,-6993.6025,-8818.302,-10038.306,-7182.1514,-7879.904,-7520.079,-5491.08,-2583.3906,-3967.6274,-2703.0833,-2845.2473,-2726.9683,-2125.9556,-1787.8557,-2215.1558,-3203.0361,-4336.294,-5436.119,-5403.5054,-4670.6235,-4777.2627,-6168.517,-7398.5415,-10029.482,-10068.643,-10747.849,-10345.643,-9448.0625,-6448.052,-6883.6,-5733.13,-4263.503,-4621.7573,-4062.2769,-2828.8843,-2106.4324,-3322.8293,-6306.216,-6061.3047,-7454.6265,-7887.839,-7914.6396,-8408.315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8973174637817267,0.9008447347137045,0.8734312835903192,0.8784731004312925,0.8822451333763045,0.8838407852441214,0.8730751055494246,0.8763769868011293,0.8699185676093424,0.851680892563607,0.8508010578334348,0.8492616387904469,0.8557552724540175,0.854908477920447,0.8494284472316311,0.835571706289875,0.8420787739773994,0.8241601738628358,0.8313254435185312,0.8511027171669665,0.8420714385703022,0.8358822217079294,0.8246011580459441,0.8249716376204196,0.8156505497150108,0.8227945941175768,0.8241977430899482,0.8421480321027751,0.8395806946339128,0.8388832740554195,0.8399550108209566,0.8463179717463071,0.8554251286916577,0.8474744761846577,0.8502161652940027,0.8575386040502077,0.8584660170898477,0.8559515049902575,0.846899430318571,0.8494547908069754,0.8495556971209062,0.835016264597938,0.8228696865343622,0.8303780195239618,0.842628138536926,0.8425322432092107,0.8405801488537576,0.8328194878064151,0.8425301967038518,0.8313155472257583,0.8290331131688239,0.8442619969392198,0.8597134116132382,0.8483724870094088,0.8416533460802096,0.8409625958194038,0.8371464403249043,0.840985492467168,0.8309407359576124,0.8262204480209092,0.8361407080687606,0.8361875968569429,0.8360359976259428,0.8485928165309113,0.8452534023580393,0.8450154552515521,0.8500161653072554,0.8427759244531121,0.8559076115830688,0.8705757767103789,0.8612781486548193,0.858950742950299,0.8595364227504613,0.8497861801938221,0.8593894011628613,0.8526653851539624,0.8523898673899465,0.8632137291507649,0.8620976300021954,0.8535982889396095,0.8633817008311064,0.849769670833467,0.8406383728027507,0.8395889221614548,0.8333895975347755,0.830179226140301,0.8282530404342664,0.8298873523644698,0.8236260079368642,0.8316760096529603,0.8319360908231541,0.8385530715653913,0.8415773779998712,0.8404081273128752,0.832483225414799,0.8435583991914879,0.8425012477509577,0.8425941466830269,0.8472335087731006,0.8482091983550711
0.918466101878761,0.6923933257103065,0.7697786560798839,0.7492051498133973,0.733951230972528,0.6133452308197743,0.5257244835598066,0.509225768437469,0.5503477531110362,0.4953129777999326,0.4034663676120564,0.4397634299842723,0.42183799292196617,0.4003349382794232,0.4123806580422265,0.4957793917016831,0.5150028084100633,0.4756293321519527,0.42498922597195987,0.47272289417282476,0.5513239146045366,0.5503718156651811,0.5427990030781444,0.5754099577374363,0.5019410351007261,0.41751077843566886,0.3982873617272886,0.46867430386189907,0.5097919826137058,0.5588615597187763,0.5596549416672904,0.4971523227636192,0.5159559482367282,0.4855264233422467,0.5646759427158758,0.6186314216421465,0.6623017563382643,0.6760380742445498,0.6399753920337679,0.5730963240522431,0.4937019216720171,0.47422752218864267,0.3983522226826943,0.3796958514371611,0.3314301362758114,0.2774746573495408,0.32120504319623255,0.3203143593143747,0.3668100415409463,0.4184728874141723,0.4563443226866298,0.46085296373104523,0.5293733884955696,0.5327933934512101,0.49603923655193255,0.49603923655193255,0.4230990619830413,0.4112701768868405,0.34174913755433467,0.2967658300082938,0.3343479772944238,0.3504582893878836,0.34405699229346887,0.3245251441625323,0.4042487099478267,0.42802318452079513,0.4387948522353624,0.3673911611725251,0.4068492229882203,0.44372665083392865,0.4568430734038458,0.498791586673649,0.45333986290301825,0.5107362283845831,0.46296533677180207,0.5076921917448571,0.4824599780563716,0.4824599780563716,0.4332497588164202,0.3597686153191162,0.346564203720916,0.30543192607145886,0.2788795141722582,0.2899855176704227,0.3404797995309572,0.35126702645012586,0.43317360568092367,0.43317360568092367,0.4637130454539662,0.5007668151273499,0.4525504060232837,0.48863328279855417,0.48863328279855417,0.41334859505060795,0.3431090569403732,0.3252504679002626,0.24846689390628907,0.24846689390628907,0.28521324259035863,0.24815947291697493
0.8951136973913689,0.8944486035841575,0.8695795906153926,0.8745335247768398,0.8773855160647669,0.8804627916922682,0.8690375759982174,0.8719141509712205,0.8647115016219231,0.8464884603352033,0.846024245231936,0.84481526857293,0.851090697317513,0.8508737565750731,0.8457647068312013,0.8310872814056243,0.8382089744811442,0.8207496944024186,0.8290293816768763,0.8497814583730525,0.8404490563550615,0.8342026474924833,0.8222648786968911,0.8222280852115856,0.8125689633076318,0.8198342534542553,0.8222589407841461,0.8399999636470256,0.8371633448594753,0.8353594777805871,0.8359342936177632,0.843561754457761,0.8531917996236423,0.8452016909831116,0.8482601295475897,0.8555893119587761,0.855427529309526,0.8528699773438133,0.8441467489332538,0.8463647210392831,0.8469589209642132,0.8316982287850745,0.8195957387236792,0.8274079684485589,0.8396457315441342,0.839801490860558,0.8380993326145816,0.8307759063098331,0.8398756863555077,0.8288997252395062,0.82630106707872,0.8416226969423786,0.8568524850260519,0.8453585601669646,0.839040251902485,0.8386317930444929,0.8344966066643646,0.8372561901355968,0.8269012057719205,0.8227171472378085,0.833164861104791,0.833177849501143,0.8329522308037557,0.8453468013260471,0.8417532839324423,0.8414524961897303,0.8469080426614278,0.8384921436514141,0.8512047843258592,0.8662322013267151,0.8561949965849008,0.8529273172268679,0.8536063156086385,0.8432632836564811,0.8529886473393319,0.8449969709612987,0.8453337377806553,0.8581926235166109,0.8588358789418656,0.849922529572029,0.859896633116685,0.8475159000946357,0.8385007442936263,0.8380806639003728,0.8319282796279459,0.8290877530429608,0.8255130493516605,0.8279887674027403,0.8206075281422306,0.8290192651009896,0.8297951130127252,0.8354882766314027,0.8423452407338521,0.8404883060458941,0.8320660359062779,0.8435715393418446,0.8440042746432483,0.8437474894289266,0.8486236858148072,0.8494281774248915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032030210442960616,0.016015105221480308,0.014129271456228073,0.01453482074723711,0.015580188805534334,0.020071695222743546,0.017204310190923038,0.01570736608751422,0.013962103188901528,0.012565892870011374,0.01002596544241161,0.01054667948200807,0.011106838419955611,0.012474970166383326,0.014027520149817984,0.01227949804056685,0.01227949804056685,0.011756622304201603,0.015183149805987473,0.017677737846142526,0.017947919298513693,0.02100803378352767,0.019412114453007768,0.01646883584455363,0.012940119757246649,0.010435219135618823,0.015067761136461045,0.017589912031168796,0.014163384529382927,0.014791381067803578,0.015165900478059768,0.014812464572347661,0.018638721132494495,0.018638721132494495,0.021557861084214557,0.02429542130459348,0.022189023717466404,0.023183162706624395,0.024713912479301037,0.0217794698000068,0.02047167532068315,0.017244282701784817,0.016329988946763498,0.016329988946763498,0.015563210328836074,0.012825650108457154,0.014056053250370227,0.014786200568107333,0.016817216477708907,0.01662907457842744,0.020805639972509837,0.024667917244765823,0.02175595443964031,0.0232723567256957,0.021119995391903058,0.02272997327260944,0.01897342571698122,0.01491772353043146,0.011355957848153242,0.015234399167190738,0.014313500642121824,0.01447916203331152,0.01460319189532786,0.01495449661279391,0.016774151583384266,0.01519358690648156,0.01964782955275668,0.01945709453770359,0.02182589192617739,0.02203740034601447,0.023601991140868694,0.0198829284228478,0.022397949178618592,0.023454142148443324,0.02568882461773576,0.025659411413932087,0.02597720656741318,0.02597720656741318,0.026419278903072385,0.02232932916419781,0.02223493332825477,0.023055264900770034,0.020416214282982903,0.019163504464291582,0.01863417833997989,0.018876719684666733,0.014104681884910519,0.01716322276788933,0.015142838025164983,0.015142838025164983,0.01118349750079819,0.013519307264893499,0.013519307264893499,0.011848117110238653,0.008576173911156637,0.009801202194295745,0.009801202194295745,0.006742661311316933,0.007888880887107153,0.007888880887107153
-0.27708595090243016,-0.23296495615420465,-0.2630863734419302,-0.25755972770694613,-0.24990243602496937,-0.22183613813648106,-0.20490248076289408,-0.20075862309933756,-0.2112287422697915,-0.20070815416394536,-0.17999709638115888,-0.18865150887784274,-0.1818611772313239,-0.17687265896343812,-0.17872514242471588,-0.1966809079149816,-0.2026923417922272,-0.19299413260539797,-0.17912743821451543,-0.18923867177627515,-0.2100368052942004,-0.20677740410381765,-0.20734368253467358,-0.21683977879740635,-0.2037635058477556,-0.18468668660893944,-0.16938683302959118,-0.18489181801898197,-0.19753269356783446,-0.2051980923103552,-0.20347749116657043,-0.19196968046495852,-0.1914341962956531,-0.1856048137617284,-0.20054389993706465,-0.21288863464538926,-0.22948818968158333,-0.23160784832399717,-0.22258189353751678,-0.2089859877974412,-0.1894502927502338,-0.1844427269150514,-0.16816302954844603,-0.1650137643244589,-0.15455353946049452,-0.14397727134471267,-0.15354222549254234,-0.15361036789043947,-0.16073827610428165,-0.17412214662889927,-0.18091970534021717,-0.17985825753722792,-0.19553760023583172,-0.19291539028986565,-0.18471256244203546,-0.1803702772215706,-0.16859253717085884,-0.16719232270089285,-0.15441906317196077,-0.14071120617212998,-0.1524416366234969,-0.15556386914030734,-0.15661917675024045,-0.1513201327482209,-0.17015434105598146,-0.18213875763455026,-0.17911034291976985,-0.16270377587175994,-0.16764499315464293,-0.1769791806421261,-0.1769763003488837,-0.18735470364134182,-0.1743293137945237,-0.1843599561543839,-0.17170443741053765,-0.1805079861497096,-0.17200451328933183,-0.17402816895199616,-0.16571992916837522,-0.14873285822630677,-0.144374722235659,-0.13924751800508312,-0.1366057540269609,-0.1429348505518492,-0.15559178281078231,-0.15665190082821825,-0.18012254415091852,-0.17609066177038732,-0.18280981788679754,-0.19430629114796405,-0.18957358080607972,-0.19170944966101927,-0.18373742185866773,-0.16742397193703296,-0.15339020653444502,-0.14975749364900803,-0.13823610151415683,-0.14180475098816842,-0.15006203842571947,-0.13716010307688037
