1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-5749.5967,2682.1108,5768.2407,5626.9536,3149.7817,1880.3925,1214.8303,2906.9658,3582.217,3900.5833,5188.7964,3571.6667,1637.8381,2435.873,4147.5835,5648.68,6455.499,4248.9272,4633.4795,4677.7856,3346.4343,4852.8647,5283.57,3948.1602,2231.438,788.6847,1024.287,3380.461,3225.2693,1917.7063,2094.4753,1021.6165,1803.992,1206.2661,2623.9722,2043.3508,2502.6772,344.86688,-68.08457,1650.8551,2847.5786,4184.269,2757.27,3124.3958,3313.3523,3890.4688,1543.6624,3924.6633,2398.607,1999.7086,194.68506,-1344.4404,58.510693,1138.7888,-210.76718,150.43272,774.8333,-287.58966,-5.9981446,468.76675,820.32166,2087.0105,3091.5605,2128.188,1825.6927,1664.9629,1937.5374,2324.2422,4304.3477,2980.215,5491.0967,4988.2695,2692.7837,4161.733,4152.9814,3169.8782,3214.705,1295.5715,-1070.3438,-1694.4434,-3879.2505,-5221.1313,-4815.1445,-5784.2793,-5669.2017,-3236.9072,-3523.9336,-3841.3398,-3502.53,-3054.93,-2992.766,-2511.4316,-947.34406,-547.4942,1944.748,1507.9215,2746.403,3317.1733,3440.021,3636.722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7629424820323131,0.8325085212141969,0.8531628784381263,0.8466934504010954,0.846661005402391,0.8265627410138462,0.8224407982783344,0.8262463050680569,0.8233363593768073,0.8215765992334424,0.8308754939497067,0.818093773766439,0.8127472129730181,0.819646325340259,0.8181306551244466,0.8229450849325811,0.8230423331739438,0.8170598525930532,0.8116945271465618,0.8113616003927333,0.8050590822003645,0.8174685208581529,0.8158766021604451,0.8121484501209982,0.8032336828389525,0.7986251561865825,0.8076480563395293,0.8054148411507398,0.8083994857501626,0.8071001206473835,0.8037042814270119,0.7908244668107753,0.7978253240273541,0.7920184033177577,0.7909221768640339,0.796787299616082,0.790263061316195,0.7946376278657448,0.7929810384535124,0.7967222411617179,0.7946842612101388,0.7948363291109324,0.7873675931138673,0.7793781715115301,0.7819684605881819,0.7867132437935589,0.7804453390063962,0.7810966109505579,0.7923190374658305,0.7907336349242442,0.8005171058089516,0.8119677641941175,0.8096089308792876,0.8262834573054862,0.824402265842426,0.8253098500600382,0.8200180612345939,0.8115896646268415,0.8062019816869818,0.814262279767133,0.8048668255918802,0.8051585279486421,0.8084089470663164,0.8026728732907105,0.804207365427845,0.7988826428932804,0.8068880440737882,0.8118314689503545,0.8061584421927759,0.8017755154303119,0.8072353337156676,0.8030838866329368,0.7905240415427406,0.7919982727157204,0.8009289200419925,0.7942583675689957,0.8018569116996399,0.7939284855849806,0.799978891160508,0.8037561240567085,0.7958667433913982,0.7916645820718039,0.7939549591425018,0.7833610317515217,0.7816560028338179,0.7844015062975771,0.7808578412660337,0.7874457891044482,0.7811979879985496,0.7693192034225894,0.7748019224056961,0.6988390296595879,0.7105909923316511,0.7221511107518731,0.7252771155941602,0.7312937494977458,0.7370085484949833,0.739309690228618,0.7386730903076264,0.736314591804258
0.49685140770084013,0.7052458808493534,0.6053774041653837,0.6687893183786814,0.68253293393626,0.6664894707539082,0.6570301046290806,0.6776045897359986,0.6965667130150804,0.7099115350180769,0.7403295201741038,0.6956890526605106,0.7154059591996484,0.6741597428810648,0.6839975980863977,0.7082868068247061,0.7342343572655926,0.7042040945661829,0.7010207101463151,0.7029012532190628,0.673030388049157,0.7114141787414505,0.696651931594408,0.6955224302575088,0.6748453615098147,0.643564593912679,0.5738356033859396,0.6071782487158446,0.6088263749922511,0.5742229809132087,0.5738872520344345,0.5372180231671297,0.553922106785446,0.556941005287932,0.5727071714351996,0.5800127311862037,0.642309968116993,0.6044659863174424,0.6013245046412858,0.6353457389299434,0.6668109228247336,0.7051341760334946,0.7015695163207454,0.6930289244286472,0.6955026205917804,0.7026675369382234,0.6839347251989096,0.7199836582852059,0.7116815602204467,0.7113421168563937,0.6920137562517625,0.6730874293200064,0.6927803713288423,0.735420967374877,0.7307596293469627,0.7161844316242336,0.701070275510687,0.6989059129890469,0.6916055069281584,0.6459381429463047,0.6354824692346839,0.6552724785415588,0.6678449110786211,0.6516754820457347,0.6275605593663054,0.6353773612114162,0.6480742039942076,0.649630772373652,0.6642582983996098,0.6773339777622409,0.7062868929862512,0.6996722530778271,0.6606318099735347,0.6802712491390486,0.701093592689183,0.6996735836333079,0.7150721842558545,0.68046678741069,0.6488208335778951,0.6667200390997516,0.6304364508546646,0.5976311359866928,0.5866210863511234,0.5840550667915285,0.5769911823775709,0.6033038275648386,0.5843975218034831,0.600205044248446,0.6003607864197764,0.5745411646816484,0.6055057297542831,0.5573006192356169,0.599106972229515,0.5977196390339734,0.6248668863944482,0.6209793180704579,0.6510851042121703,0.6500907768918349,0.6342200712145019,0.6302075271783687
0.757072795604917,0.8240180838956759,0.8478557356578292,0.8420093752880669,0.8415086814756234,0.8206643419620123,0.8165632309187566,0.8204956790576505,0.8172406274048702,0.8155959649092223,0.8245427220373397,0.8124631957989156,0.806348267467331,0.8133869040801975,0.8121130999242496,0.8177780453624125,0.8174562449470801,0.8110039217463261,0.8057583804690938,0.805505386311809,0.7994562215466006,0.8117128314534068,0.8101409515313879,0.8062950842768346,0.7974361660177947,0.7922963477317377,0.8026346336136321,0.8006353377797104,0.8035344287784006,0.8023977787354581,0.7992646752450738,0.7862836252620362,0.7939167546914631,0.7881624835521144,0.7866456100162302,0.7926521015544614,0.7850713553467003,0.7898629116846942,0.7883447558855952,0.7913660746105892,0.789192874340882,0.7890958450441943,0.7809219041935089,0.771849324475468,0.7744170132284077,0.7789907663810075,0.7730798090715887,0.7733700882652101,0.7847240342584272,0.7833301598409192,0.7930096068438338,0.8047183464221787,0.802673442723943,0.8203351976275906,0.8183429975207088,0.8172417750190251,0.8119883677524881,0.8034087413092829,0.7978990823954704,0.8069115197395609,0.7979823629699739,0.7982917039029951,0.8008644125127125,0.7947670631013997,0.7966469362960321,0.7935464609900732,0.8013922925318979,0.8066448196965945,0.8006897311752766,0.7957945723051602,0.8010244296973641,0.7971927603497904,0.7849765549198426,0.7867566044091859,0.795556154498658,0.789081618520178,0.7966107615133048,0.7884154403580528,0.7953133620137567,0.7988303543732321,0.7913756443428893,0.7871782165282799,0.7898072013104368,0.7786474794232611,0.7772044545110935,0.7798613924706677,0.776342658531264,0.7827162506075019,0.776454498264882,0.7649788544973509,0.7693297011986964,0.6891453762422135,0.7005268710717487,0.712423010287213,0.7152172613129821,0.7209247254107083,0.7266251593355875,0.7291510767776216,0.7287003873588802,0.7263651856332463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457,-0.3142284761493457
0.015477711160967189,0.0077388555804835946,0.0140149394499313,0.021229837278647468,0.016983869822917975,0.014153224852431645,0.018577358074497546,0.016255188315185354,0.016171685283341515,0.015650744154961416,0.014102973038864697,0.016067043240682467,0.013868281631152345,0.009580828554672748,0.00959113082200087,0.011748780266860149,0.0072365645261708526,0.0072365645261708526,0.009361109591862071,0.01073008006860574,0.01073008006860574,0.013409950084822774,0.013713538572176987,0.015192395217632715,0.01976561655985014,0.018656920171608693,0.019086987453819582,0.020355396685778526,0.02026610588839235,0.02132372024266731,0.02327380744637857,0.018629867228343765,0.021697724303479937,0.023464866031488896,0.018881342421943347,0.021673759287011228,0.021243692004800342,0.024039184292644046,0.02194308624614596,0.018420274015173276,0.021207575281036208,0.02271403785101258,0.018884643179169647,0.017187314196211202,0.017187314196211202,0.01334594427452549,0.017433200226464773,0.015316068789535642,0.01806963011429996,0.01815972387247413,0.014600725477568854,0.01309426290759248,0.01309426290759248,0.015740572752870198,0.015740572752870198,0.015841141688144943,0.016181843020723986,0.01748802586482734,0.013244942215396982,0.013494857667597327,0.015939035384981183,0.019903356252073134,0.019903356252073134,0.015708377016289177,0.016969313925846753,0.020786972679711368,0.019261632762699675,0.016008679835722805,0.016008679835722805,0.017264111974043494,0.013641544181990728,0.009677223314898776,0.009874029659971218,0.009874029659971218,0.010422890481408143,0.009965619159255734,0.008288268917292906,0.008288268917292906,0.011771318875835223,0.01107665677063494,0.015676893483058674,0.01795571145793611,0.018213174271402545,0.018213174271402545,0.019813842278929083,0.019879899962548287,0.018942720447724427,0.018942720447724427,0.019693426474648223,0.023695356265476607,0.019095119553052875,0.30609152350160673,0.3056372543430679,0.3079418803790168,0.30651974605597243,0.30299273200536625,0.30319127581231253,0.3033216338492523,0.30268128548990364,0.30063875433908754
-0.05760738003163368,-0.10969139690458052,-0.09255865573049131,-0.09962083140610312,-0.10523433204416666,-0.10259509769779977,-0.0946567267370043,-0.10213578471998785,-0.10580974500522997,-0.10975568599229187,-0.11979261970790515,-0.1084245685770159,-0.11175657521133822,-0.1081441953932993,-0.1105781489643948,-0.1153916887232774,-0.12629919278425222,-0.1191220554287308,-0.11557635459442288,-0.1141434683236107,-0.10624114722177902,-0.1136178387005999,-0.10985222682407336,-0.10615866801846181,-0.09723818111712994,-0.0900631564322123,-0.07664971041591526,-0.0832548211643811,-0.08413240047027334,-0.07590754305825342,-0.07382403646686395,-0.06847874314736782,-0.07233559205245461,-0.07168986058274215,-0.07914467405300049,-0.07849428294948373,-0.09120861188407323,-0.08029025001035875,-0.08167994619519936,-0.09216143352007666,-0.09655569734734293,-0.10321998517854798,-0.10430517147605141,-0.10335656116339739,-0.10516623509886358,-0.11065395735223885,-0.10162456660343241,-0.1110211327958405,-0.10713571480929476,-0.10625118340584327,-0.10465827555406237,-0.10250722206773863,-0.10752973596474655,-0.11598889716796545,-0.11348350246875424,-0.10953128808645776,-0.10567987098627292,-0.10332514345011479,-0.10573825850914167,-0.09727891675803386,-0.0926143898300591,-0.09357303334207989,-0.09466391605877149,-0.09329933332208426,-0.08652976821168608,-0.0851876257997219,-0.08951709974430173,-0.09560753192950981,-0.1000944050007992,-0.1000728292270006,-0.11325539027905016,-0.11708229331772087,-0.10752322301372867,-0.11487553513630706,-0.11903331019826195,-0.11913807570298954,-0.1234202263568788,-0.11453704724900123,-0.1033074946190303,-0.10723444502091128,-0.09279003567852184,-0.08172360915975352,-0.07858764261195628,-0.07643134446458663,-0.0742504330514758,-0.080561458900738,-0.07815807103572361,-0.08202541418207901,-0.08159825972913248,-0.07382021254202131,-0.08433587940321097,-0.07926263662021826,-0.09116595548874847,-0.08791442601858179,-0.09472425858984757,-0.09709838958539807,-0.10415908193730497,-0.10187547353888995,-0.09932301523386729,-0.09972896429514781
