1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-8019.3286,-8364.139,-8197.259,-7882.5396,-7748.7217,-7795.4253,-7775.0117,-7760.677,-7758.7944,-7684.13,-7684.889,-7593.453,-7689.007,-7910.4062,-7921.493,-7876.9688,-7919.1133,-7870.171,-7785.29,-7817.8936,-7955.3945,-8077.789,-7911.292,-7660.986,-7805.146,-7769.3306,-7735.914,-7874.513,-8041.323,-8229.656,-7928.1343,-7796.264,-7879.711,-7940.6133,-7884.9346,-7881.0444,-7806.747,-7797.5557,-7660.8423,-7462.426,-7549.858,-7534.302,-7538.8906,-7629.675,-7699.2344,-7949.413,-8003.715,-7968.6577,-8011.0117,-8138.9517,-8151.3804,-8078.6914,-7928.4033,-7947.9062,-7931.0938,-7656.7656,-7707.643,-7647.199,-7707.832,-7655.9673,-7752.296,-7884.896,-8078.0986,-8068.2485,-7879.318,-7883.1313,-7855.077,-7826.5625,-7778.3906,-7814.7236,-7670.589,-7684.581,-7590.7905,-7452.1445,-7460.6226,-7683.953,-7569.866,-7596.711,-7539.677,-7610.6367,-7704.129,-7786.3037,-9131.62,-9313.203,-9323.982,-9201.551,-9410.76,-9424.643,-9440.642,-9348.81,-9326.221,-9205.8545,-7994.853,-7933.1978,-7986.901,-7907.7686,-7949.172,-8009.7017,-8067.3335,-8163.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6222893892418071,0.5983921408266698,0.571493837921309,0.5828974704452622,0.5935015494565865,0.5925083744568211,0.5905921670479779,0.5909641244908955,0.5928131846683087,0.5990669664928269,0.5880870064841065,0.5899319240572971,0.6065236873487827,0.6082577563704837,0.5970711182610835,0.5893429738028836,0.5853572865126155,0.5780198337218272,0.5791461629060314,0.5738676341031987,0.5906954935051878,0.5906166305592,0.5729921027712737,0.5567007365238205,0.5613080478032726,0.5721500087268274,0.5617865265006095,0.5705141234303346,0.566482181513192,0.5724969105362318,0.5526451145161195,0.5470639363427022,0.5474773464281119,0.5640837382368754,0.5627452840038439,0.5579900854594128,0.5797236775231297,0.5735658838816361,0.5695517381123053,0.5576953281012835,0.564063474900821,0.5602033309825167,0.5687175753861892,0.5665734680016955,0.5702534355930619,0.5786623770117294,0.5774776237655042,0.5774591677442512,0.5802620536252103,0.5853687745803813,0.5871585855614596,0.6028874332197007,0.5956890220386203,0.5960422195318861,0.5951053705201962,0.5849891534943763,0.5777175129728599,0.5773254960284937,0.5766731214765147,0.5842067537517164,0.5797497517002391,0.578836096096647,0.5810834263075015,0.5780847640697356,0.5717614558268463,0.5799294990063413,0.5827591749080084,0.5798153048034653,0.5791777693722243,0.5790369965616646,0.5862461011895346,0.5735007644413137,0.5749651189935375,0.5790715238195994,0.5838625325412743,0.5809107235455511,0.5735965942033351,0.581419397663627,0.5879689252808917,0.5802521544010633,0.5830266419751362,0.593429797832247,0.5460738701395838,0.5445520368483375,0.5565152082279886,0.5572634041456875,0.5650014431814985,0.5620975919991326,0.5601248487239261,0.5589548146734907,0.542167152928132,0.5413900621269447,0.6031643686090984,0.6047509048490782,0.5908794623912643,0.5867538107167329,0.5841010825469973,0.5767304665411827,0.5663164096981295,0.5766918281274649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6616920832332385,0.6084036074674879,0.5766531067131545,0.5873144394408083,0.597396743947006,0.5959845720809719,0.5939841129865026,0.5879993685382121,0.5924152187142017,0.5929287827284375,0.5719211859187956,0.5714422519104376,0.5848705375055141,0.5832181279471838,0.5720545355214893,0.5644486415035519,0.5634671539216658,0.563388111006411,0.5630959396581021,0.5639027397933416,0.5870900883899411,0.5917164419287391,0.5803398605308601,0.5668655135696365,0.5714361079574676,0.5825769017929051,0.5687172865101793,0.5737284243609692,0.5677224868863913,0.5722233995805522,0.5506948929504697,0.546691402709469,0.54664399507563,0.5642324612886093,0.5631662176676298,0.5582606839992195,0.5800209470268054,0.5706139752927337,0.5683511955722009,0.5580238197449108,0.564519591361722,0.558435772401336,0.5685622678863149,0.566118847070779,0.5680097966008708,0.5705201421691445,0.5646146761681642,0.567839544749822,0.5706501125982862,0.5732737765874715,0.5761749123901414,0.5877615965628682,0.5803425284792869,0.5805759197743854,0.5777695550700083,0.5707081335695502,0.5686380887242339,0.5697508108453653,0.5688057120659206,0.5756915810627777,0.5737395115907361,0.5734118843945122,0.5707423949364309,0.5715778766895306,0.5681721423037758,0.5778135892249854,0.5804558338766185,0.5768242196812358,0.5718560122816371,0.5684865484557724,0.5739838352872819,0.5650274259970933,0.5713616319168006,0.5724856074369165,0.5785181752499231,0.5770300118796705,0.5699077072784693,0.5799206730763784,0.590453586392069,0.5844201885942472,0.5865685800257303,0.5909611972280059,0.5312695462811751,0.53203021661845,0.538705854229985,0.5442040826979777,0.5510558413328929,0.5441307463006185,0.5425457379400831,0.546359886104577,0.5306396102843645,0.5303195811613984,0.5981982193953442,0.5967137952286278,0.5830172244692842,0.5732364901313757,0.5711929400245603,0.5660925116836475,0.5578860062774181,0.5657764311989129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,-0.31224346672021663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012445951557855217,0.0062229757789276086,0.004148650519285073,0.013120801156549788,0.01764477268837794,0.01470397724031495,0.013926952053479522,0.01395565062568993,0.01434922823774867,0.017135339387851188,0.015890744232065667,0.016162250777218112,0.016162250777218112,0.012158525470383718,0.009088177483005477,0.009870142272194382,0.010822363005506208,0.012268904687745597,0.014172225900094926,0.012436669780261589,0.012436669780261589,0.012165163235109144,0.01570352961495871,0.018421442080572437,0.01918804692692433,0.021959865596861937,0.020081164770303417,0.01721896902494775,0.013565862899176561,0.011080385045132512,0.015812903559082513,0.018422548847104016,0.014984183407908613,0.01548692081436771,0.015502418556436571,0.015139702142935186,0.01914806975421888,0.01914806975421888,0.02208896535386682,0.024745728878826777,0.022621602157633803,0.023346774023296924,0.024800286674839002,0.021817865543850436,0.020532045061238867,0.01734097801561374,0.01635091248218279,0.01635091248218279,0.015645944523627532,0.012989180998667572,0.013964802154442868,0.014941581586739971,0.01700054752199316,0.016762318780908902,0.02092434667758649,0.02484476216622733,0.021826460088374588,0.023463669768583183,0.0212277421274905,0.022767945587890814,0.01918393263935849,0.015337051274919845,0.011724571747470413,0.015699930907132575,0.014927098237262282,0.014937288032714591,0.014937288032714591,0.015157625968757405,0.01713441781572378,0.015594214355323465,0.020124600590524278,0.0196598853689812,0.02205217960485113,0.02215210936092351,0.023579003522653963,0.020343190255339306,0.022928097527031177,0.024118220856401695,0.026444399635806713,0.026444399635806713,0.026830541846617973,0.026830541846617973,0.07662154811034547,0.07254625919461093,0.07246921761002963,0.07293408765565106,0.07034918038395918,0.06915282132767028,0.06839481006146579,0.06874263325931702,0.06382610481330495,0.06707545860799832,0.015769301439420236,0.015769301439420236,0.011847615750004347,0.014272511399320642,0.014272511399320642,0.012421199509987612,0.009169066476385091,0.008821243278533864
0.0,-0.010532537159515964,-0.013520333024234313,-0.010140249768175735,-0.008112199814540588,-0.006937913058771154,-0.0059467826218038465,-0.005203434794078365,-0.004625275372514103,-0.004162747835262692,-0.006427093723913391,-0.004320586292010198,-0.003737717176142663,-0.006052353082254669,-0.006052353082254669,-0.00594570515426227,-0.00594570515426227,-0.00594570515426227,-0.00594570515426227,-0.00594570515426227,-0.006285083512148138,-0.0075225652200672675,-0.006155841860567701,-0.0038412059544556953,-0.0038412059544556953,-0.0038412059544556953,-0.005983366218607599,-0.0067704736773226415,-0.007704165210636304,-0.009537047173017487,-0.006933322926480923,-0.005695841218561792,-0.005695841218561792,-0.005695841218561792,-0.005695841218561792,-0.005695841218561792,-0.003553680954409888,-0.004181060650403978,-0.0032473691170903153,-0.001414487154709132,-0.001414487154709132,-0.001414487154709132,-0.001414487154709132,-0.001414487154709132,-0.004093524858001629,-0.006591760442924777,-0.006591760442924777,-0.0061641638405152575,-0.0061641638405152575,-0.0073829606705531955,-0.0073829606705531955,-0.0073829606705531955,-0.0073829606705531955,-0.007702304387446635,-0.005023266684154137,-0.00252503109923099,-0.0027357069129086754,-0.0017488163606090624,-0.003605007330146126,-0.002386210500108188,-0.004835755354541771,-0.004835755354541771,-0.005857957998871921,-0.005538614281978482,-0.005538614281978482,-0.005538614281978482,-0.005416196516979355,-0.005416196516979355,-0.003560005547442291,-0.0037084710151539468,-0.001258926160720364,-0.002697523058014806,-0.0016753204136846556,-0.0016753204136846556,-0.0016753204136846556,-0.0016753204136846556,-0.0015870623650060978,-0.0015870623650060978,-0.0015870623650060978,-0.0034796955113463924,-0.0034796955113463924,-0.003911780643331042,-0.003911780643331042,-0.00482410527249888,-0.00482410527249888,-0.00482410527249888,-0.006159138089041782,-0.006159138089041782,-0.006159138089041782,-0.004118039474989832,-0.0046558982130815,-0.0027852161838024083,-0.0027852161838024083,-0.00199933238658323,-0.00199933238658323,-0.00199933238658323,-0.0028631116412369375,-0.004765978843969787,-0.004765978843969787,-0.00681979801014485
