1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3620.9775,4788.1445,6209.547,4683.847,5095.71,5562.679,6692.59,6937.767,7246.3022,7437.44,7809.1885,7786.5938,7771.264,8904.369,7527.1367,7026.8125,6899.1807,6851.3267,6401.9688,6400.1533,5868.1357,6212.466,6492.8877,5993.9653,7571.1484,8099.018,7122.7954,6841.2188,7067.677,6232.4287,6882.431,6296.721,6212.422,6148.7705,6031.857,5465.5864,5494.964,5440.9756,5796.155,6199.2373,6189.822,6694.3857,6955.0757,7801.3086,7956.661,9245.42,8831.634,9712.494,9651.082,10360.674,9794.932,9241.073,8764.619,8013.622,7579.9946,6326.2783,7296.725,6438.65,6308.282,5976.3096,6540.802,7731.7,7883.4907,8264.614,8266.515,8586.451,7746.836,8034.4517,6886.2407,6815.952,6933.832,6476.612,6054.9756,6381.6685,6833.6084,7351.3306,8287.576,8080.4736,8978.909,9010.591,9715.154,9671.566,9790.475,9140.534,8976.998,8451.515,8810.32,7111.88,7590.7,7796.4844,6716.111,7508.6235,7096.4756,7078.086,6615.8423,7485.4873,7484.708,8840.838,8646.529,8542.853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7726407401628914,0.756474832483776,0.7596924788608206,0.7578706880699678,0.7618046958789084,0.7594294802511709,0.7564187841152392,0.7560219114741721,0.7581624523576157,0.7636743124845611,0.7628073936232276,0.7666141022136223,0.7673048811216128,0.7652742431850067,0.6875201730221479,0.6848263500598868,0.6902960878728953,0.7011150443308398,0.6979987329464151,0.6933517138838083,0.688794646645932,0.6890690545643083,0.6878931045073791,0.6892143714520331,0.7706603799758911,0.7741503356141712,0.767267038431074,0.7526670031746844,0.7542511807616558,0.7488498149054685,0.7561391910279022,0.7525868134461613,0.7543860375740854,0.7551840747359815,0.7473618394597272,0.7450720451606062,0.7429531135034181,0.7441086120498119,0.7469881156054926,0.747911120674672,0.745041896042704,0.7434005901916865,0.7433058618063872,0.7432241367345457,0.7498660865027704,0.7536122735765607,0.7581872846757601,0.767765270240882,0.764025011146706,0.7672352878152237,0.7715596920340524,0.7685086642159027,0.7750767655676911,0.7766678210709329,0.770009823240535,0.7706577818141278,0.7707972451900609,0.7599980690376447,0.76251309423861,0.7648350665121498,0.7582209353147442,0.764339820420098,0.7590155600606089,0.7585315609108487,0.7606100779527626,0.7558984192320019,0.7621515275585057,0.7659083606201295,0.7630525119530714,0.7597683091611593,0.7603568742967883,0.7663324759463201,0.7675580142914502,0.7730267736761066,0.7705265351643673,0.7808518251085161,0.7750000476187227,0.7763707919261706,0.777449984279184,0.7815345165477645,0.7845546511966177,0.7767434877170506,0.7769619378903128,0.7691694444207852,0.7708176083199082,0.7621154036871697,0.764183638938716,0.7612953296030068,0.7692296732964926,0.7685105636895319,0.7667542056485751,0.7681490679061629,0.7623462279611812,0.7716283038898976,0.7693720497865251,0.7688538206441206,0.7667175788664162,0.771227767884543,0.7642299461155326,0.7596674816457962
0.7072064280638579,0.6416277933192349,0.6645577622223428,0.6870277159832205,0.7241258521871186,0.7087469005115459,0.7258931773739771,0.7069490401511497,0.6997462224170649,0.6903975148722539,0.6509294276615725,0.6322658104641954,0.6175621214108841,0.627793495314125,0.5704987364829082,0.5666696408077341,0.5489109754634292,0.5367253678324018,0.5014755768930474,0.4928379037570494,0.5021804489621202,0.5470813198120459,0.5696609590165986,0.5455164930337664,0.5761665148327384,0.5952724349698209,0.5764840035340674,0.5854340604035623,0.6190234694952228,0.6209735446581286,0.6421952897553748,0.6361260393274479,0.6263764825914825,0.6256152140594635,0.610964330312424,0.564996068119374,0.5353515940072953,0.5391152684027437,0.5537072699621277,0.5440370483384154,0.5473824633853074,0.5519442340276892,0.5614315953701212,0.5837663283850607,0.6015457735865277,0.6499969034521198,0.6838507059412066,0.7042562808785342,0.6970389923344044,0.7404923778285095,0.734637113921899,0.6754476735968167,0.6587586637846721,0.6087103134963254,0.602183818304094,0.5922681586632432,0.5893240244744697,0.5593573207787326,0.5477551232329572,0.5328679238359546,0.5678323500102624,0.6228451673913085,0.6414435062868196,0.6870649425585531,0.6506457986027339,0.6358554960903484,0.6736995894822682,0.6809715812711501,0.6744989261762238,0.6500175043733201,0.6334676532384065,0.6306123292322583,0.6205541601025855,0.6296450429332061,0.67805154344369,0.6947822690025716,0.6718044048083935,0.690702931345438,0.7051903873078545,0.7084459821857028,0.7132709471511072,0.7310174445159184,0.7447679160806622,0.7193617310526929,0.7114795169370198,0.7096188500381835,0.7231244061000972,0.6873260510683943,0.6892689163975663,0.7045578964873676,0.6672685021245128,0.6548135205955543,0.65063782632368,0.6355135138182744,0.6540422919314581,0.6674354801302018,0.6696202159470332,0.7036402654983103,0.7145014469204158,0.7284120296310255
0.7684936979348942,0.752823454505724,0.7565505931790281,0.753848105689924,0.7570663124801088,0.7552579156695552,0.752236367541608,0.7523678867045567,0.7548561945778052,0.7605365048807011,0.7601937662327444,0.7642630915553866,0.7651377907699045,0.7628892075089814,0.7026720127694445,0.6997297274880949,0.7056110819925239,0.7162368283787949,0.7133334593309805,0.7092904133825708,0.7046324691940159,0.7041780632515143,0.7021988041562238,0.7042803409294522,0.7686237053796672,0.7716914222603487,0.7649352470561182,0.7503624078229558,0.7513214273018342,0.7461390745914374,0.7533086338837647,0.7508375434729606,0.7533220806551014,0.7541946942328869,0.746785107241388,0.7451798100451233,0.7431941607790119,0.7441252255272592,0.7474429442655547,0.747885958140239,0.7445697273285244,0.7418367497900624,0.7412346052698258,0.7405961757583579,0.7468684416151344,0.7500907537511164,0.7539764581082515,0.7631106497349431,0.759057331213776,0.7611459733381603,0.7660701424037095,0.7644787244047135,0.7721135611095435,0.7746839793738642,0.7682336511259165,0.7687812737037156,0.7698982718104468,0.7600219213084294,0.7631956630674896,0.7662247825637779,0.7587813867402398,0.7638865676925771,0.7572413508274464,0.7559250668058748,0.7584494676145818,0.7546274030536253,0.7593698680371904,0.7628195260363654,0.7587499141646343,0.7556134004553515,0.756585869548241,0.762512385228064,0.7639067683371712,0.7690082635360301,0.7664346748592408,0.7763482112985279,0.7716398965732705,0.7726226615879443,0.7741783881930804,0.7781393616329148,0.7812298535383061,0.7728884402628478,0.7728299550203828,0.7662885985866333,0.7675039137937931,0.7589609031591384,0.7608610248997776,0.7582224081466992,0.7665152804211383,0.7659692557596353,0.7642682351566551,0.766328791479876,0.7609177552209875,0.7696407968694535,0.7670656978942312,0.765890393071628,0.7638094510513407,0.7681389869535232,0.7602614057671591,0.754756329924079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011337172345706747,-0.00012475594673002632,-0.00012475594673002632,-0.3119661462623463,-0.3119661462623463,-0.3119661462623463,-0.3119661462623463,-0.3119661462623463,-0.3119661462623463,-0.3119661462623463,-0.3118527745388892,-0.31184139031561625,-0.31184139031561625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.385594124240669e-05,-7.385594124240669e-05,-7.385594124240669e-05,-0.00011472455102730094,-0.00011472455102730094,-0.00011472455102730094,-0.00011472455102730094,-0.00011472455102730094,-0.00011472455102730094,-0.00011472455102730094,-4.086860978489426e-05,-4.086860978489426e-05,-4.086860978489426e-05,0.0,0.0,0.0,0.0,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,-0.0001447737329796972,0.0,0.0,0.0,0.0,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,-3.911248870673845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001286420599054594,-0.0001286420599054594
0.009473488737239855,0.014440865425916716,0.012535734203750279,0.009733781927818264,0.015603433153403224,0.017969393157364937,0.015658336849202797,0.013701044743052448,0.01475281373694711,0.01628221472538547,0.018628255657639325,0.016687431446179967,0.01581488427023823,0.018044040510759096,0.06799855365282621,0.06764860019964702,0.06778779929964003,0.06778779929964003,0.06897172030070405,0.06596703793857098,0.06267364813259313,0.06701673967397878,0.07058962029508216,0.06860028009210657,0.014737563144465149,0.01609321030403148,0.01577481130401548,0.01577481130401548,0.012274193734141025,0.012274193734141025,0.015894682575620146,0.01247804931970702,0.012637623529256814,0.016482803845069505,0.020519267581421995,0.0165336545573175,0.018883109898129646,0.02187571558897572,0.02187571558897572,0.025082981231645894,0.021462492390166777,0.021094283739748042,0.01736182890909488,0.013144040045734684,0.009649321928406441,0.009649321928406441,0.007299866587594295,0.004362986340885033,0.005529307288860785,0.003175940418600831,0.003175940418600831,0.006046813255963901,0.009941048808302887,0.009941048808302887,0.0122493657974025,0.01576430581793762,0.01685645613228548,0.017647429061242104,0.017443309453177226,0.020315455894363767,0.020315455894363767,0.016886333421946897,0.014493848035288614,0.014493848035288614,0.01573806726378866,0.014183757999971115,0.017590040697735086,0.016887019534841043,0.018859004712526505,0.015132959498929743,0.015132959498929743,0.01802609452031616,0.016524344354635456,0.019508914073935645,0.018410383473587456,0.01644975271686988,0.014298209364841784,0.014154532154642397,0.011220345637046058,0.015262752680637792,0.017515417357268782,0.014622282335882364,0.01751078750802044,0.01703121009654529,0.017928517135540733,0.022622574609162525,0.024198125125461534,0.0270777137579703,0.03187819073013163,0.027835783686539894,0.027172131632617093,0.027636701659526787,0.026021335185340354,0.023516342877515316,0.023600226216245447,0.020197622134503313,0.02080470720198351,0.020864560370036856,0.019384431297575146,0.02185662815269813
-0.11428130073954268,-0.0972550985545313,-0.10796912364742035,-0.11451515886853159,-0.11374642220324063,-0.10995950204043863,-0.11591020514025084,-0.11359222484110143,-0.11128486308253945,-0.10793367111106225,-0.09949505496966245,-0.09800326689839194,-0.09685626895449966,-0.09588190297808152,-0.08492279081825371,-0.08371169899231737,-0.0798891995727999,-0.07721120996349021,-0.07052561384730431,-0.07233489561303079,-0.07629989325880127,-0.07996584300811689,-0.07839921551524345,-0.0766697414795785,-0.0877739619743119,-0.08950706041579437,-0.08640276138681857,-0.0879949673076462,-0.09615853960302072,-0.09575067212551654,-0.09617753988188867,-0.09899442588293769,-0.09841588611003678,-0.09486106881735692,-0.08890705745129868,-0.08615395245477311,-0.0787306567039499,-0.0766606097656326,-0.08176299408700087,-0.07741819207729339,-0.08190859607645092,-0.08167847841397932,-0.08584756291760076,-0.09420093550900406,-0.09990197879249,-0.10853448193630433,-0.11685399511778574,-0.12276055421310321,-0.11799849844564063,-0.12623548075969557,-0.12614219201050236,-0.11488964034413343,-0.10958768577810378,-0.1003415066265867,-0.09709117133710014,-0.09024520129417972,-0.08805433355588148,-0.08407115555964957,-0.0821191140302739,-0.07967297610105764,-0.08444441895727736,-0.09714101937477518,-0.10004118017162159,-0.10847331623326877,-0.10076436371621433,-0.10091499640563821,-0.1045433365171716,-0.10636979937072173,-0.10176516013826316,-0.10086484806536085,-0.10010344679481378,-0.0966298183647389,-0.0968123423352207,-0.09429264186863051,-0.10465116377403243,-0.10842912081298568,-0.10761481659487693,-0.11052813241186214,-0.11850740131792614,-0.11419765551654208,-0.11180699858845325,-0.11817323847467645,-0.1174531913292709,-0.11511062852006634,-0.11256898702699614,-0.10810978295309841,-0.10891348421155307,-0.09872309335223477,-0.09515765050394283,-0.10229556291669706,-0.09458528850220738,-0.09201856310415221,-0.09334026483583875,-0.09226594530820131,-0.09556394235451204,-0.10058971864545256,-0.10147178943414055,-0.10800925714020604,-0.10908080326935421,-0.10734279669721936
