1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
23019.783,21919.785,20322.152,21190.7,20692.86,21178.936,21410.848,21505.047,21219.404,21200.994,20801.916,20413.027,20215.973,20193.191,20663.104,20646.893,19907.146,20060.117,19748.06,19452.324,17708.338,17559.666,18367.535,17869.31,17844.371,17742.576,18417.078,18154.137,18878.863,19398.238,21536.637,22328.05,22276.963,22731.842,22077.814,21979.148,21363.568,20072.646,20186.41,20161.582,18671.814,17524.266,16954.19,17050.152,17733.871,17726.46,18470.84,18090.787,17546.418,17159.004,18635.178,18652.13,18831.582,18707.303,18679.875,18854.244,18781.922,20742.373,20565.41,20952.328,21048.479,20757.395,21112.121,21196.682,20358.291,20265.184,18074.723,15165.56,15821.011,14660.2,13307.078,14763.041,14760.143,14597.385,15460.006,15631.607,17859.38,20000.652,19501.52,20714.252,22050.023,20759.574,20889.973,20777.02,20637.697,20566.688,20134.076,20814.504,18730.832,18666.035,17269.45,18523.123,18306.635,18005.484,18238.621,17842.115,18080.1,18125.645,20657.219,20253.896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8749677940224583,0.819904085275484,0.8444624737180045,0.8521317490472652,0.8298752210027944,0.8241988983732783,0.8258143519891937,0.8295288908428669,0.836642215284562,0.8347892948240266,0.8287364622294046,0.8415496697903597,0.8408242117433191,0.8364331826607992,0.8456287329218879,0.851776569617382,0.856929334943785,0.8605895682896808,0.8603132897699337,0.8678702074585128,0.8761042179884473,0.8757295173158905,0.8752509168671594,0.8820092506761419,0.8827461932925607,0.8835775298971059,0.8831889656556028,0.8746616766843539,0.8613477880041206,0.8612632013402569,0.8591468096713857,0.8574809779295507,0.8487295599486149,0.8437564192703617,0.8484377526172352,0.8388816795703015,0.8398192166781977,0.8481434204418699,0.8514193226796085,0.8426563289729238,0.844231220535238,0.8461222297960956,0.8564066786176175,0.8539932481028865,0.8510300413724039,0.8633672995905723,0.8585568021743052,0.8581939648224285,0.8687867238985533,0.8780422069853309,0.8672837572098352,0.8672285741091574,0.8672333592643244,0.8748918997248202,0.8675264788626655,0.8643646370146396,0.8604293710406017,0.8561227055845937,0.8563157264060047,0.8485721184181712,0.8507231123126229,0.8504032928504627,0.8487922014319599,0.8433952517331562,0.854877439484986,0.8457429564033806,0.7652363403644455,0.7584727921292903,0.7434772660175604,0.7504596710134771,0.7592892416859518,0.7487050737967557,0.7361754299890231,0.7295409441686893,0.7159841541834691,0.7245129822940026,0.8034785658106054,0.8151469846682525,0.830035090886161,0.82635932425998,0.8228996788049978,0.8334056041761322,0.8334560949053197,0.8354177279900208,0.8384746104324632,0.8395221118604395,0.8422596442859588,0.8268861668572324,0.8264031257379667,0.8158955897386004,0.8182622247748107,0.8132124492781456,0.8177180249015621,0.82746460040993,0.8271883102792769,0.8305597764231031,0.8274600841564859,0.8410691871424854,0.8390136519082123,0.8530000670583897
0.8653067196298414,0.8822426604242339,0.7919082829172708,0.8045771984507155,0.8052282176691467,0.8118400731691505,0.8160719773781635,0.8147694608138225,0.8005052023767207,0.8041117078670286,0.8067679542726498,0.7748269576064086,0.8049574299551161,0.7995121619556937,0.8023027629484938,0.8081764783055938,0.7736521512228516,0.7712674118419913,0.7572306759332641,0.7377688555957789,0.7210008282542149,0.7140276017524951,0.7027051437836589,0.692185598652248,0.691157073629657,0.6798100634792961,0.7154664417530942,0.7222703085143032,0.7481714323468367,0.7666401422218063,0.7741726652831643,0.8018489806595437,0.8092581135429681,0.828289435368738,0.8045931753367108,0.8103887823093894,0.7833899882097735,0.7170836348061114,0.7182251223730338,0.7287434447901159,0.6661020704692963,0.6223139051918507,0.59665565044471,0.596434747069172,0.6165193755561986,0.6208109938132125,0.6419630625817068,0.6274432779298997,0.6185134544213411,0.6028454340943398,0.671457866181792,0.6723389740816932,0.6966944455564865,0.6997451449318597,0.7055054313257532,0.6995827776300574,0.7022584920634463,0.7844947967510972,0.7708506132425657,0.781540815875128,0.7805062446696147,0.7662304767774186,0.7586248255380499,0.7466390959148373,0.7110110004084558,0.7112751259335106,0.6291677453769633,0.61812456470584,0.6392495717152902,0.5836924068024052,0.5247873270023478,0.5906853481464994,0.5921833163946272,0.6021782881464238,0.6345020554807501,0.6318579897713779,0.7107798782160948,0.691226817353844,0.6787965755057195,0.7269133211864336,0.7795497636097479,0.7209312213763189,0.7219410761416658,0.7219433813336018,0.7210934230470241,0.7233919490999614,0.728158611488886,0.7506841713389113,0.751632049149024,0.7516989394621392,0.697061439012894,0.7468331030453988,0.7515583996332251,0.7266083004221138,0.7246212709156893,0.716647092947578,0.7133793894757774,0.7202482600626723,0.7381290005702468,0.7258620310053143
0.8734758472944568,0.8159037483244447,0.8410708782496673,0.8477104635132933,0.8249182394793125,0.8197363395451814,0.8214930496229966,0.8250313032934318,0.8323764303502802,0.8301792482560358,0.8234737769106198,0.8365456783767392,0.8351914625900374,0.8314649357151523,0.8410419915375831,0.847060587021226,0.8526613946163429,0.8566466219073823,0.8567823084037407,0.8647607423258117,0.8735996949465049,0.8737546547760889,0.8736192995695197,0.8799642957514789,0.8806102301589988,0.881641403145129,0.8806782176222031,0.8719496355583333,0.857943705640985,0.8575059823407429,0.8554710181560441,0.8532995498831617,0.8450254446942209,0.8402263891201777,0.845529725130547,0.8354385249509255,0.8371085555732483,0.8463617801836067,0.849332937011944,0.8409370088544798,0.842800832105725,0.8452711289831913,0.8552510237675843,0.8524684253027933,0.8487552360753204,0.8613140876207581,0.8558528977275686,0.8556849129058299,0.8669709743353158,0.8763847105321301,0.8647812974214864,0.8647338330775399,0.8647332506376719,0.8722739751463411,0.8649717812675888,0.8622123594969844,0.8587333761069808,0.853192929223129,0.8532020561073269,0.8455415125194918,0.8482804362827292,0.8482704611418749,0.8468077242495984,0.8419445511494288,0.8537048007929924,0.8444176022277181,0.8531927222709401,0.8487136957131935,0.8335799579114601,0.8410599324477877,0.8497333043630851,0.8375783878294362,0.8248717045356633,0.8176697112075114,0.8041729243840173,0.8126424614686497,0.8018486955141668,0.8116188144286054,0.8264277814598533,0.8215973334217732,0.818238721221857,0.830071849568381,0.8297558174797282,0.8320746409572426,0.8349873236635788,0.8359841989972209,0.8383911239094507,0.8232090352509853,0.8231394354066996,0.8131121770555516,0.8162411539132688,0.8103972101163764,0.8153288239923334,0.8253202528135921,0.8248109651624892,0.8278427689880512,0.8251243295150632,0.8382232785468409,0.8362075530577074,0.8505625218229802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0076195596043451275,0.0120100426950831,0.01099859513028889,0.008248946347716668,0.014579350433577254,0.01718912251500197,0.015824218851497967,0.013846191495060722,0.014862216460181956,0.016294303253417387,0.01854025104647885,0.016900198467896744,0.016002628467826695,0.01815055183476195,0.014660243506077818,0.014101875228703431,0.013608430218522649,0.013608430218522649,0.014768401288522881,0.011850092849269255,0.008842189095773278,0.013237146228218232,0.016639133379920602,0.014526128532696348,0.01402634018367852,0.01561178575449489,0.015341751077628274,0.015341751077628274,0.01188273838951286,0.01188273838951286,0.015540440960835778,0.01206804085842963,0.012423959858090593,0.016630647567365032,0.020625968932301397,0.016575093346646863,0.01865482459851151,0.02157703154315831,0.02157703154315831,0.024614826228738097,0.02095712365741518,0.0205420465981752,0.016784140446811868,0.012542534217826428,0.00860283149541612,0.00860283149541612,0.006523100243551472,0.0036008932989046727,0.004720127273091812,0.0024380890867867324,0.0024380890867867324,0.005140863382965044,0.008890552743359948,0.008890552743359948,0.011651638338105386,0.015071063941262874,0.01783400513666784,0.018984165117715168,0.018631644656514547,0.01878508664444949,0.022454345735666514,0.019244091468689373,0.01549440210829447,0.017023272986152714,0.01420656874888122,0.014830209279968098,0.013981622469880684,0.017162105118847925,0.01639539160586141,0.018258246763698516,0.01458898767248149,0.01458898767248149,0.017464626609051948,0.015935755731193702,0.018843873807821244,0.01774893463795779,0.01583458025264024,0.01366300339352442,0.01366300339352442,0.010890949748477662,0.01478800455627347,0.016948000779003623,0.014072361842433167,0.016878047872121105,0.016450434554416304,0.017167917028470203,0.020229035703576592,0.022758718267620458,0.026514022978913854,0.02940612523956938,0.030213208959780146,0.02805321273704999,0.029562130660984565,0.027203678050059476,0.025969843786974246,0.022304234348539433,0.023074387758332815,0.01955094036226601,0.02040086962608125,0.02045145878722865
-0.17265583177002064,-0.15714191017062662,-0.1395995307557675,-0.14410600785710037,-0.13455016601879458,-0.13371318441353633,-0.13587095775154445,-0.13718300424342356,-0.1327703718739376,-0.13064952184648418,-0.12551347504924673,-0.12215084617405828,-0.12941712732554017,-0.12698928577393492,-0.13323646808881867,-0.13579649182790865,-0.1307663728968415,-0.13205759166203263,-0.12982721467814598,-0.13138707503688646,-0.13332948832627914,-0.12771754532205729,-0.1210475153406267,-0.11959759470315863,-0.12032872865494246,-0.11790292161035429,-0.12425369731432641,-0.12456060546492802,-0.13182154672373675,-0.13423582593555022,-0.13207612077444297,-0.1407598092322666,-0.1446365459633312,-0.14503076661669895,-0.13569256807726973,-0.13941067787080205,-0.1333869479253665,-0.11805630448588547,-0.11904615322111534,-0.11859312703385676,-0.11101282662300208,-0.10337859369925732,-0.09939152219034808,-0.10464949767445848,-0.11163109649760132,-0.11327849956309981,-0.12010030163092775,-0.11993457001312909,-0.11738457926354204,-0.11634809749865145,-0.12917982475350992,-0.1259584622606808,-0.12754422136408197,-0.12756512258152525,-0.1256299018952678,-0.12137457094372887,-0.11796318634622524,-0.13167823439459508,-0.12756848141441618,-0.13112803732683087,-0.12757764197008897,-0.1299483686389145,-0.13322496037644047,-0.1286189756354145,-0.12551266475707043,-0.12269559067414626,-0.13194517811892278,-0.12735927807291425,-0.13246241600189892,-0.11934866032173401,-0.11081354816282545,-0.12256248709386028,-0.11823116270217557,-0.12029554310454582,-0.12379647067185821,-0.12527938729158228,-0.11756042110036935,-0.11539173929675686,-0.11475293792525099,-0.12646385848094868,-0.13162640929416672,-0.11701824387623257,-0.12100146865863977,-0.11885814232225371,-0.11901866163314052,-0.11789481411477025,-0.11411979267150149,-0.11822377463764484,-0.11356655684383207,-0.10987572698645565,-0.10111302462883058,-0.11302374168510276,-0.11240761335249508,-0.11134581154591468,-0.11164380147426112,-0.11545376270236023,-0.11434599773009246,-0.11675269832620465,-0.12039212733509999,-0.12087259034324509
