1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
13641.571,12813.214,15609.815,16036.271,15545.186,16305.435,17005.402,17629.316,17239.059,17480.66,17861.086,18570.27,18277.309,18466.541,18869.738,19030.26,18850.111,18755.137,19020.676,17771.707,18089.879,17947.535,18052.64,17922.527,18336.191,18066.904,18331.875,17363.527,17613.365,18574.781,15957.789,16144.997,16205.375,16261.266,15901.284,16171.236,15922.044,16763.23,16647.533,17035.098,19638.326,19802.506,19975.84,20264.168,20394.7,20520.428,20602.271,20486.193,20659.438,20848.906,18603.82,18498.033,18561.902,18438.2,18750.645,18440.246,18308.434,18253.773,18214.248,17973.371,20029.824,20157.629,20087.184,20078.627,18148.34,18316.172,18713.766,18702.15,18952.05,19164.916,18770.45,18774.975,18667.92,18694.352,20588.965,20011.236,19837.701,20227.275,20004.18,19980.7,20771.885,20682.639,20864.438,20912.176,20529.795,20779.668,20881.807,20803.436,20788.129,20652.717,20398.732,20199.252,19943.809,19983.588,19908.725,20258.297,20203.96,20011.877,19679.912,19779.863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8938622594144977,0.8686227771361008,0.8503113695899746,0.8463723522704589,0.8562502206895914,0.847499320517965,0.8436262704175402,0.8507747898452627,0.850226063556209,0.844528090776795,0.8442574079903007,0.8397202957123551,0.8447942587483045,0.8469712175862855,0.8362819838457651,0.8459731125851251,0.8473492307020178,0.8362989424461844,0.8414804987959762,0.8523595633874956,0.8529198709974282,0.8581148020964454,0.8554990140126335,0.8536259404798086,0.8545700985652405,0.8530684540119438,0.8494908484828491,0.8600818973740182,0.857968495182306,0.8448478226000585,0.8412128358146542,0.8302686715072154,0.8236684428482197,0.8144455907814973,0.8240959796904773,0.8227782495479413,0.8185334175991059,0.8080416887584334,0.7959225208677952,0.800783319311875,0.8006180261126014,0.8053235166176703,0.8177971026063651,0.8323382591156395,0.832511025529846,0.8272020746831472,0.8331696051586086,0.8314264252149883,0.8332330009401187,0.8358530498796556,0.8296685358869944,0.8388259129562343,0.8324663455691539,0.8252567292092288,0.8149187681420432,0.8086749071508054,0.8105672254035469,0.8096382942916897,0.8069928420603413,0.8072526313588971,0.8114141914468744,0.8065960457658952,0.7971435124609355,0.7960148850268655,0.8052990889425338,0.8153538662924651,0.8177729078714886,0.8204106243295213,0.8290009669626697,0.8313376656395709,0.8242852185243226,0.8217735876089082,0.8361319236889095,0.8304341885025777,0.8313765062151545,0.8349481243744972,0.8340013844702827,0.837224661773303,0.8309414097313468,0.8214567367003964,0.8278030550238962,0.8253042658314624,0.8238611983358458,0.8265309666371847,0.8222855439019503,0.8176381695642453,0.8134444836154572,0.8123383166528374,0.8182145750632415,0.8205373417622882,0.824319247781523,0.8298937626706346,0.8239029150284276,0.8276525915865485,0.8266943172575093,0.8306858632403209,0.8333076437460539,0.8316248662086592,0.837930730249661,0.8395269581852267
0.6266693511375854,0.7589628212136956,0.7829272417860608,0.8174292843841052,0.8033049185507739,0.8011457075761218,0.8090022164535812,0.8119504122177532,0.8112019464807473,0.8139701235185571,0.8286776221682242,0.8276302313790282,0.8332014866340458,0.8278404280972756,0.8340374460764121,0.8406167449289763,0.833695831966871,0.8302551105804458,0.8237927774812999,0.8190327492919434,0.8286837669732672,0.8306863576206623,0.830018976624548,0.8238345092458704,0.8262021775987541,0.8232725204539312,0.825888804404428,0.8194873030544757,0.8395632702887559,0.8433831900030523,0.7732198534407482,0.7684223162996808,0.7610095297495962,0.7586822018874728,0.7460839009754683,0.7484264643831693,0.7545278712948968,0.7637015625320489,0.7493553932194412,0.7468153766286874,0.8136868710299334,0.8085601209948422,0.806263103523443,0.8096822359069227,0.8186047213543297,0.812340447542083,0.8048855357842719,0.8074561176398284,0.8103452623671558,0.8086952298858983,0.8013397342706284,0.8037675829279799,0.8108912348521535,0.8145134190201839,0.8200051617444419,0.8249873749373279,0.8248715106723468,0.8195808722543816,0.8162705992679484,0.828591881074528,0.8311551084477454,0.8291254751898304,0.8230263208993257,0.8240060065768731,0.8092192203773794,0.8038321095202186,0.8022105997283602,0.80625479233199,0.8113597734249984,0.8024831288041199,0.8099442452423198,0.8085020185643931,0.8103155977976886,0.8121169207958789,0.8264039745741186,0.8139869458655691,0.8182468045977427,0.820937404231754,0.8187261218183368,0.8187268067953672,0.8133070617406712,0.8194022292876977,0.8175182919782668,0.8076977292400862,0.8033514948073257,0.8210799742883008,0.8203014514129684,0.8150476006120779,0.8135420847295809,0.8121141162391237,0.8135999378099079,0.8115250877399898,0.8150845721642053,0.8190764931515139,0.8189311471611915,0.8170895256808797,0.8167725418237136,0.818439650809867,0.8063155667657446,0.8074953763056214
0.8960339124235395,0.8668321610386691,0.8476047157353136,0.8413774585105758,0.8523503810751129,0.8436677798798131,0.839598612935714,0.846629685369982,0.8458778266058004,0.8406553739101523,0.840288653113272,0.835788089856686,0.8403919175013067,0.8432144197056486,0.8325756757427284,0.8421923394920932,0.8441596511568843,0.8338714018345137,0.8395400289482691,0.849715408136742,0.8496980971145456,0.8547041111222742,0.8530779408243031,0.8516817952095556,0.852285524155697,0.8512730473197168,0.8471778727593617,0.8573903647659569,0.8553026998686291,0.8423648387084455,0.8404718330241071,0.8300902612499191,0.822940254094666,0.8134934695369379,0.823319446444972,0.821995646503062,0.817877093375013,0.8072331393532473,0.7946564246572638,0.7995634553104374,0.797679601920489,0.8025480749937133,0.8150766016694421,0.8297457081349581,0.8297388291175999,0.8237390732337527,0.8298662372517942,0.828564436829755,0.8303221354673734,0.8330049468014297,0.8266857839249407,0.8357872115298344,0.8295961725074437,0.8227971987208564,0.812554008998694,0.8069069920357789,0.8090725264015918,0.8078664888395897,0.8059428335022508,0.8060160233065796,0.8106970742181291,0.8061102146152492,0.7966530022031503,0.7955056146482621,0.8052773320583035,0.8153569494833584,0.8176880070808457,0.820008499500212,0.8278974049017103,0.8300915241859531,0.8226227372192174,0.819446930659589,0.8341187692144034,0.8281095524425997,0.8286441412992026,0.8324895328108942,0.8309277775803894,0.8341321390051691,0.8279775712667549,0.819230574747308,0.8254460002089653,0.8231553212145798,0.8215282476969566,0.8244879048820642,0.8205041048778593,0.814939081330903,0.8110790544558277,0.8099221752258075,0.8162358344685547,0.8182042357179327,0.8225901324715365,0.8282013930201957,0.821550161367045,0.8245738910104545,0.8232122132158851,0.8278679331553971,0.8309866233484066,0.8296681583074019,0.8361907326024905,0.8376538942157656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00825038521425725,0.013634034737807443,0.012079784482727618,0.009059838362045713,0.014844695379024487,0.0174248982067365,0.014935627034345573,0.01607246269991436,0.017542451722313994,0.019108492593856496,0.01828345407243077,0.016381685646295007,0.01775520347338988,0.018437907208830408,0.017113937983734395,0.014425132039695043,0.014425132039695043,0.015327708616120983,0.012397472225969874,0.009077186182195973,0.013456021457490674,0.016964509026862907,0.01483170867338277,0.014149004937942244,0.015571200358205051,0.015227415067714745,0.015227415067714745,0.011921807255399219,0.011921807255399219,0.015523781057690566,0.012123363559437994,0.012360389030658059,0.01651580776514967,0.020804130903708362,0.016907492363847608,0.01918260934169851,0.022059967905177925,0.022059967905177925,0.025218056317551786,0.021616082515260437,0.020906876690066235,0.01716136364947394,0.012868099044110792,0.008869918034315472,0.008869918034315472,0.006594801056464572,0.0037174424929851567,0.004749198786808062,0.0025215126237492667,0.0025215126237492667,0.005643031248753516,0.009511670178712617,0.009511670178712617,0.012044103513608384,0.01551860596165886,0.01830006757393985,0.01947824582685991,0.01921736168707584,0.02191797315374604,0.02191797315374604,0.018527242576893865,0.016179267144562814,0.016179267144562814,0.017547928669446832,0.01605993006623594,0.01773875365277968,0.016734164681410223,0.01880293650296432,0.015171922786979052,0.015171922786979052,0.018262526589766282,0.01674186309213823,0.01938502632177368,0.018113160108760695,0.016126656263921114,0.013983885326420874,0.013810296044870274,0.010970652069277342,0.014797973587535384,0.017028426586810676,0.013937822784023446,0.01687279712505818,0.016791241878669184,0.017663310014810207,0.02077026050950943,0.023033227245647048,0.027036726844220472,0.029955477868867143,0.030729325836955645,0.02871124999267005,0.030158654004259943,0.027761746421995602,0.026538864860048063,0.022747425948376865,0.023383379030051988,0.020073174805825288,0.020747299033710132,0.020519033454210956,0.019246346176638784,0.02146080497177465
-0.12234760527717192,-0.13228136211104102,-0.13678145804634192,-0.14247168978412694,-0.13555444680922282,-0.13103347713220762,-0.13439431909241314,-0.1331984400355153,-0.13049766471879357,-0.1310551695315266,-0.13436395883004693,-0.1381379486043218,-0.1369068175403169,-0.13630075770722633,-0.14003707245180497,-0.1443778566956347,-0.14529023309307448,-0.1475693940279193,-0.15115867030293534,-0.14989941811299862,-0.1462511742348987,-0.1409537573302509,-0.14510995059545193,-0.14578603623010578,-0.14305966164774836,-0.14479951639885283,-0.14395005661965757,-0.1435626516064527,-0.14774769454972114,-0.14654018219680953,-0.13785215478639748,-0.13809247345486114,-0.130951438986951,-0.12437842793208125,-0.12898124770870495,-0.12759490388413272,-0.1264753923714835,-0.1305481334715414,-0.12241671494077551,-0.12743907721846454,-0.13917424983675808,-0.14277994801133298,-0.15004866410817677,-0.15629746724291146,-0.15696895027144614,-0.1573921097838496,-0.15766865642243352,-0.1540858239456547,-0.15701052191373935,-0.15713914706445492,-0.15191463510922967,-0.14761669611520398,-0.14739725276586696,-0.14632367218161776,-0.1418606293723534,-0.13703326669945212,-0.13695964275478217,-0.13682361905998092,-0.13615150458899494,-0.13683078225072273,-0.14332777811513778,-0.14610043893912436,-0.14460079314708213,-0.14406643010845874,-0.14383747480934633,-0.1456825270800123,-0.14724291137802714,-0.1446957074433377,-0.14947784774868253,-0.14877340782876036,-0.14516329954082546,-0.14437269627644733,-0.1423256135623479,-0.14265077804026713,-0.14709408045610523,-0.14529557600725368,-0.14458213457353927,-0.15037075675589034,-0.14394563203691685,-0.14279176578897088,-0.14593352054211878,-0.14421916445537875,-0.14565481245538753,-0.14356557947010193,-0.14093978776556132,-0.14004616358426425,-0.1352769148991153,-0.129099680664062,-0.1298557770849981,-0.13003855018070593,-0.12962900182881967,-0.13245404355221407,-0.13040683506378176,-0.13412677471969142,-0.13077292197917698,-0.13601489506092673,-0.1378207136268778,-0.13954669810834314,-0.1380184336720804,-0.1351435452314421
