1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
19422.875,20245.992,20338.59,20523.205,19814.256,20208.37,20272.262,20209.738,20198.383,20060.871,19386.898,18760.777,18365.582,18439.664,18774.73,18654.998,18669.08,18744.188,18865.035,19134.549,19791.084,20276.51,20369.572,20163.465,20115.598,19865.314,19308.645,19094.113,18765.318,18608.979,18854.406,18911.605,19253.982,19343.229,19197.723,19239.195,19053.39,18648.951,18858.135,18808.957,18889.885,18985.111,19003.805,19043.867,19104.227,19284.973,19577.031,20284.527,20375.582,20268.396,19913.043,19914.8,19926.676,20084.986,20140.648,20005.965,20423.412,20432.947,19697.902,20011.209,20261.934,19918.111,20053.04,19676.498,19524.053,19474.264,19275.285,19070.875,19466.824,19237.477,19190.146,19512.254,19124.55,19242.32,19507.941,19476.598,19608.0,19651.137,19905.553,20275.326,19409.848,18880.186,19269.086,19165.293,18657.441,18968.947,19216.63,19314.855,19424.074,19175.059,20049.736,19975.27,19767.615,19898.793,20030.977,19809.371,19812.637,19847.936,19742.066,19604.547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8388375291257029,0.8351413183577183,0.7952930715439636,0.7945014813851758,0.7937967267829246,0.7930883242554847,0.7889601848723123,0.7855216310319961,0.7790502419754426,0.77453900539566,0.7710108480147833,0.761502115399678,0.7730758920673851,0.7705038025066533,0.7723963848341457,0.7709191090092133,0.7763033395123903,0.7800762075920974,0.7855451593271587,0.7928591976017025,0.7928073132691942,0.7921800093958988,0.7827900747208572,0.7836305357731274,0.7840330368984775,0.7838725346019034,0.7863753115612498,0.7797761642462155,0.7724390817269748,0.7631950737377985,0.7690363790774283,0.7665096231627732,0.777069940139498,0.778567422771135,0.768513570997645,0.7677291999667336,0.7544667483563922,0.7599901654210018,0.76560922538842,0.7672913565415201,0.7609749322627802,0.7653737193792589,0.7532180830409588,0.7539026642127394,0.7543936501836269,0.7651751701020627,0.7681934745781214,0.7703619892188662,0.7673136033922275,0.7696712419809859,0.7636611270690888,0.7642071297122714,0.7688501782946102,0.7672105767932622,0.7724616829123644,0.7689529027459336,0.7724782411842359,0.7695874155718097,0.7701239954305519,0.7698109241364601,0.7753564143787676,0.7745569082473356,0.7767543653741897,0.7716923422516634,0.7724076389264611,0.7677515406734063,0.7617650887639696,0.7714287378448058,0.7708893930534497,0.7734667416659304,0.7679617738445514,0.7754666520040915,0.7701978306824117,0.7776371652182555,0.7821014366377013,0.7761671618066194,0.7766602599983464,0.7682749866263414,0.7697015238158395,0.7675390476837892,0.7778211948914489,0.7855093336094341,0.7878890095753905,0.7926710147204814,0.7868660557298293,0.7966275805792528,0.8045509909511216,0.799343955305755,0.8034257370046187,0.8083815347045201,0.8028679335299733,0.7884967748228774,0.7906415553081934,0.7809216739045065,0.7867831365800488,0.7782159284632933,0.7777520328415595,0.7830171966904995,0.7862343400198005,0.7788372454504602
0.827780803818563,0.8665839616677662,0.8611387339645312,0.8530020298443874,0.8405218836340268,0.8370564542498796,0.8329961791907189,0.844096554776666,0.8407494373466549,0.853375861574384,0.8632893129796217,0.8561548981022428,0.849255325080799,0.8504649469288168,0.8582946441644289,0.8554752012593934,0.8618351199949512,0.8544988689615346,0.8604530733116948,0.8569360354579649,0.8434125589413813,0.8442450350001092,0.8466600614497712,0.8437486812719159,0.8461306343384756,0.8631397442928217,0.8540204089469213,0.8577875523428553,0.8580173593803331,0.844601208671808,0.8486211818755052,0.8440216306318561,0.842089009470383,0.8422815845315682,0.8413902019591534,0.82918617473027,0.8300857528965426,0.8324354223381288,0.830762332697289,0.8377956247706793,0.8455217416959515,0.8466958875586179,0.8565917096526885,0.8583635927059301,0.848144987920346,0.8610790191516259,0.8711139944185151,0.8656169025756801,0.8658009002848,0.8697654044896546,0.8597298626561439,0.8621339391590797,0.861557253775333,0.8567372980910974,0.8635932751408906,0.8508679892193474,0.8513648467854026,0.8482020277666491,0.850344088737528,0.8504712998725796,0.8563878203514828,0.8538294682217394,0.8540316785558524,0.8553686182303739,0.8537300392330709,0.8611271496302895,0.8527252420867628,0.8603225444584869,0.8592306821808368,0.853746715433379,0.8535642358354437,0.854097941166193,0.84646508923451,0.8550210455707747,0.8527370988157312,0.8462137957245384,0.8475574611661731,0.847623958735164,0.8394293957155663,0.8386171591702904,0.839447742999678,0.8286170747009798,0.8279861023992021,0.8251108613009501,0.8230861088225204,0.8213823071683409,0.8184483536430843,0.8127173048098794,0.8158680542407473,0.815993600808697,0.8106040216931497,0.8302093223608147,0.8295960920407115,0.8274128925106508,0.8309560688943709,0.8263220331616299,0.8425178988716369,0.8388576197715875,0.8438800799977377,0.8449455268211388
0.8373009612219127,0.8324360702562483,0.7916780923162502,0.7896791992213124,0.7894804406183729,0.7893437991928535,0.7854141053697107,0.7811925800513169,0.7747501278585349,0.7699236890455984,0.7653682674859082,0.755848872806076,0.7676323792860744,0.7653819099635635,0.7671162733098003,0.7652217466586471,0.7702256761540646,0.774655953807566,0.7802602815978175,0.7877069489778936,0.7889009521786351,0.7886297494034731,0.7793099028649536,0.780293899632527,0.7805164393040084,0.7802278716705974,0.7830109493452497,0.7765726087624054,0.7692055405164554,0.7599967212018444,0.7654953172066007,0.7623730707108851,0.7729213480644418,0.7748580356720682,0.7647902884538018,0.7644859781943982,0.7510727043685173,0.7566985154580876,0.7623020597562299,0.7643923516927469,0.7576602562043068,0.7622950527830342,0.7496660926976519,0.7497786179821804,0.7504445767630932,0.7608932478455422,0.7634457577548066,0.7653619894464745,0.7625968023660805,0.7649520509933998,0.7593705826026772,0.7603021623279856,0.7653309156215808,0.7635114596371304,0.7689649572009382,0.7658604069277185,0.7695874339264408,0.7666454639875923,0.766384523494852,0.7659298283567034,0.7713409980383392,0.770502659155549,0.7729521383319711,0.7682256280820944,0.7692043163808785,0.7645983798633464,0.7593932233302934,0.7691217381230209,0.7692041246067518,0.7718052385650264,0.766026778160277,0.7732504321673158,0.7681402265359909,0.7755360514953777,0.7798544834514409,0.7736318058318854,0.773542959036801,0.7650888995912686,0.7661537230446109,0.7641959495987255,0.7744215867803522,0.7822743231585603,0.7846424308684146,0.7891821424460035,0.783609648485718,0.7936684081622472,0.8022335790744798,0.7969474796995216,0.8008582691210139,0.8055710578743177,0.800416194271329,0.7853363789445883,0.7868860840614327,0.7774655903171144,0.7828394638610721,0.7738553725114811,0.77250011397557,0.7779154026193307,0.7817728385010465,0.7742685926793598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9233433497851704e-05,-5.9233433497851704e-05,-5.9233433497851704e-05,-5.9233433497851704e-05,-0.000294548477986023,-0.000294548477986023,-0.000294548477986023,-0.000294548477986023,-0.000294548477986023,-0.000294548477986023,-0.0002353150444881713,-0.0002353150444881713,-0.0002353150444881713,-0.0002353150444881713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008343052174782706,0.013267910039061803,0.01209882680244275,0.009074120101832062,0.014786885719829179,0.017219763108788477,0.015252657304223252,0.013346075141195346,0.014269135781571407,0.01577879949152594,0.01804268973730041,0.01622341294696632,0.015247346914045857,0.0174675892459371,0.014221654500794934,0.013732472997133005,0.013471998209963055,0.013471998209963055,0.014624324087268815,0.011687746799157139,0.008589551335904399,0.012879225848813024,0.016446123480976203,0.014225881149084962,0.013708021075045363,0.015202209773218466,0.015117682312705227,0.015117682312705227,0.011799994344941478,0.011799994344941478,0.015312177449058773,0.011915558278799754,0.012153615420285657,0.016388193814506558,0.02059116634346365,0.01664774414359398,0.018749494939873657,0.021685752855381147,0.021685752855381147,0.02483095225374594,0.021318769149628648,0.02086992492132289,0.01706497014767381,0.012830391753452908,0.008656315727439523,0.008656315727439523,0.006554564931159845,0.0036183070156523556,0.004689486188051095,0.002207274466518605,0.002207274466518605,0.005152258292537048,0.008904060346700415,0.008904060346700415,0.011398457507223726,0.01501607482624614,0.01605592996598997,0.016752354035850736,0.016417493129370443,0.019393036601715253,0.019393036601715253,0.016003841661352956,0.01356077322863065,0.01356077322863065,0.015019749522536064,0.013414459443985472,0.01680774449834841,0.01611132042848764,0.018251298657521443,0.014612767508344327,0.014612767508344327,0.017498511191613365,0.016189777570172304,0.01911145381452295,0.01802109728567771,0.01600877004520589,0.013734591238767902,0.013734591238767902,0.010858294743815656,0.01472942506382129,0.016655689666891505,0.013769945983622467,0.01664300785937396,0.016162646900049715,0.017180886808624153,0.020332287002409542,0.02281417908893175,0.026840858513335508,0.029784019342390965,0.03072625537680169,0.028799990773731476,0.030408648315313515,0.028004874184151783,0.026859496153599772,0.02294934281649814,0.023455847984984145,0.019891736223584644,0.02049908236532012,0.020473265498424896,0.01894998379405246
-0.1564462626825902,-0.15834889732456237,-0.15385529307360843,-0.15238891940848664,-0.14500465756829434,-0.14293718178767234,-0.14473850921532666,-0.14643893722082912,-0.14384154080753625,-0.14317414828173688,-0.13924456457211,-0.14002666754970053,-0.14211479755990633,-0.14075227886639546,-0.144724754072009,-0.14347575338441843,-0.14280149598635888,-0.14352729014214666,-0.14441815279269593,-0.14826925169143018,-0.15319244851411185,-0.1484082211160355,-0.1433630267254337,-0.14534492613532732,-0.14709963815928412,-0.14858112722270578,-0.1495385127627456,-0.15062901403192921,-0.15369021409920913,-0.15140398736116376,-0.14681082221916358,-0.14657360951549023,-0.14674315804445212,-0.1447338220842112,-0.13922250730244504,-0.14450276248867996,-0.14061197929599079,-0.13827754684601096,-0.14145305525603033,-0.13966737270188673,-0.14424986602303863,-0.14804734572184836,-0.15248993843319295,-0.15596772811015916,-0.15981602489908403,-0.16136438403381206,-0.16633886873500367,-0.1673525021629561,-0.16300561579661013,-0.16636149853022938,-0.16732901679465054,-0.165898041080965,-0.16285539180895645,-0.16080848914081897,-0.15860662827017383,-0.15157126602899657,-0.14915359180328808,-0.14819234958694985,-0.1475147003434026,-0.14448654830521787,-0.1438322550232635,-0.14631504264647904,-0.14869792217990954,-0.1494076358756348,-0.14992734180879771,-0.15241964267633215,-0.1490412638306732,-0.15035024361802235,-0.14960546848879072,-0.15480166474778584,-0.1550767352337168,-0.15080858333225064,-0.15093299202095478,-0.14794639751421332,-0.14844719396328604,-0.1493871332147844,-0.15119784138221365,-0.1526715909131111,-0.1548974287419136,-0.1482683135714832,-0.14449965899062428,-0.1461690099689875,-0.14354909519203263,-0.14372924484993269,-0.14236925625063837,-0.13773243291255727,-0.13627341316787164,-0.12922124457053163,-0.1245389860597875,-0.12371680945918193,-0.12517297522863088,-0.1247101639354888,-0.12495402736907897,-0.12646088642801248,-0.13070508620954113,-0.1284899493674269,-0.13248434098089845,-0.13255727196845307,-0.13615741569998036,-0.13744938605817963
