1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
-453.49286,121.37198,501.56796,774.74146,846.3248,841.1806,901.4753,907.47253,923.3214,411.25186,549.71594,357.57724,348.12442,260.62613,219.66646,223.88506,233.02438,229.88225,239.56369,799.5939,807.8317,1054.5787,784.5959,791.45667,793.30676,536.1024,445.6184,443.53326,470.4878,403.92096,412.8256,128.8613,-30.053955,-264.21283,-229.05045,16.53501,34.05532,30.466272,-263.2664,-263.9626,-241.46085,36.837547,443.25815,676.07715,672.6481,699.77374,702.0294,685.91907,927.8627,953.37225,909.3063,857.3019,638.1205,684.06305,657.4079,652.0648,675.3708,473.96564,472.92538,480.393,483.6368,524.3174,759.2814,733.4996,555.93463,535.17365,555.7688,793.1989,812.85645,796.224,789.8799,418.13217,464.05435,499.44376,689.9646,764.03217,790.0335,816.8439,832.4658,718.07684,630.0887,1013.55145,928.0028,867.8957,868.0547,810.92126,745.19293,714.42883,693.4198,831.16144,968.0845,922.03516,1001.0265,1016.40857,1006.4001,1010.8748,1089.9988,1131.6107,1124.2395,1094.9985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40922124239050267,0.28399492960206574,0.3619493023752747,0.37958988123675175,0.3746403915173836,0.3406718157530178,0.36135793505814007,0.35033148833114497,0.33783493561447303,0.34738218511445085,0.32651140454310895,0.33111676514163946,0.3122462059412257,0.30080035065534216,0.28296313485768354,0.29002752763932504,0.28123952057274926,0.2827946546917314,0.30148304008466814,0.3033374790470715,0.3125452865979178,0.3319228007722849,0.33966294837633715,0.3364741512553842,0.33270713875589897,0.3338155344874444,0.3176153019834298,0.30833128547962346,0.31355995694617106,0.28455698913719885,0.28610296254776885,0.2742117964752717,0.23357691006089015,0.2358809811943506,0.25474131140783784,0.246145316702664,0.23525191363434556,0.23534101997365764,0.2191737780674754,0.22275398212770758,0.23377128839694233,0.23965191448202847,0.2703653835456571,0.27129813460724134,0.27169567198065986,0.2788490845733375,0.3038487094681366,0.30617190845936226,0.2909143205793779,0.29595101213384484,0.2780193873296727,0.2546547894318846,0.24957749357287695,0.2442858018873441,0.22913862202473623,0.22974888028838455,0.22438444799237534,0.2353889714536283,0.2416977145511038,0.24957656933302305,0.24693125218619333,0.2660182517747549,0.2687275873499465,0.28289771300175814,0.2816847737709452,0.29426822345696046,0.2916669699625375,0.29370737269715097,0.3129738184282739,0.2955696608478136,0.29662001474129723,0.3337971816771487,0.35282193359461206,0.3559165565405001,0.3809680018147534,0.3968546393541407,0.4230958055415629,0.4271196853373119,0.4160331429419776,0.42968121167332624,0.42405597508693244,0.4138249973577688,0.3776271670329761,0.3583017434894602,0.3392884616487872,0.32363559881983506,0.2880690272816092,0.27273289576899284,0.26923542888434143,0.28039128949121006,0.30332374633418835,0.2576500387244986,0.29315965688181406,0.3161804329194661,0.3116838032180049,0.2949123127402754,0.31923499440607206,0.332719834631616,0.33026897524593174,0.313976261172339
0.03985184314047041,0.034045468196211015,0.03812995694306635,0.034445876772088435,0.038820358657939646,0.03785990695427954,0.0401656402401548,0.04189691919319505,0.03864616885944219,0.038299519019769024,0.03546289869107655,0.03595866361433253,0.03349450527224973,0.035424018932402435,0.03148244022748625,0.03047345337300511,0.028681159071521467,0.026045555122520048,0.026873658207354323,0.029056190897449152,0.03084407811058698,0.03388353533478661,0.0350376010072766,0.03317227009606749,0.03280556286492997,0.0341495061405066,0.03378984941716978,0.032357352977561815,0.03387658434528906,0.029889453642297337,0.029996925280878717,0.02596889215256315,0.02268633472092274,0.023380636392463572,0.025162437209011568,0.02268521333910778,0.02179239906841879,0.021855844735461094,0.020355175192702468,0.021381209747625363,0.023250414806732955,0.02287728483768814,0.027072886811120078,0.028725469181714036,0.029708829113173074,0.03137611569360654,0.03568432850356307,0.03954521756491669,0.041349613529396034,0.04221832087911426,0.04082939135273267,0.040563993668251586,0.040269942927863456,0.03800777427474622,0.03503547880836022,0.03528875175138002,0.03134808927164645,0.02910459104134877,0.02698409210728725,0.026788054245918014,0.0272055994702034,0.028411537690245847,0.027366015785559306,0.03153767633012938,0.03771776399567428,0.037457428239455304,0.039003944894105524,0.038455130199030574,0.03913663317485949,0.036850714939535845,0.035182019858281954,0.06620744943344903,0.06557355045061342,0.06467906064000584,0.05947085047762557,0.059962148089503176,0.058385369045519386,0.059551814947162995,0.05968326376127808,0.06072219585975369,0.061024006604937675,0.033077582317685206,0.03359994932103283,0.031024100860417736,0.03150699477318297,0.03168054954957289,0.03152287649667307,0.03180932256893909,0.031973612493094494,0.032231521499576754,0.03478423125943819,0.0314799043205134,0.03250335427662643,0.033718717611149085,0.034974910341439625,0.034421692321676245,0.03551182474663994,0.03706383303583993,0.036443357726694936,0.03944136969766632
0.4117107546373431,0.2849383577698603,0.3628637900053328,0.3804759671216176,0.37558722932780403,0.3412088980521781,0.36198185053987925,0.3510792061198442,0.3385094255543113,0.34825590423277186,0.32701129461725087,0.33161869601613514,0.3128348137151553,0.3013197609471268,0.283382772106596,0.29056806314585104,0.28159461851477746,0.28309436334968724,0.3018011023028828,0.3033606199665952,0.3128445033102928,0.3325216608818916,0.3401049603908056,0.33672087792380234,0.3329180939414056,0.33410683409270703,0.31783326689338615,0.30849931559324884,0.313602558295364,0.2847383298369516,0.2861949246435965,0.2739959547046463,0.23332507204908434,0.23587534671160829,0.25464143178358495,0.24609421732014924,0.235236351369426,0.23512617447888456,0.21923516006550575,0.22274791871919772,0.2337809810484912,0.23963319264848507,0.2703732660510122,0.2710550902004199,0.2714773344605465,0.2785248700129605,0.3038354723571814,0.3063386714542492,0.2909492116405087,0.29619649227694217,0.27827622435309607,0.2549464594416073,0.24989571854178108,0.2447809092078413,0.22970647020397045,0.23041071731051047,0.22489721302314444,0.23597533894381587,0.24234974362555564,0.25004936249346243,0.2473050529246902,0.2663396456463477,0.26916944840640583,0.2836400141002917,0.28245341851132066,0.2951415443191344,0.2925904400400817,0.29433945083286517,0.3133620779612857,0.2958461421388444,0.2968971168234196,0.3337778446272003,0.3527510052433861,0.35551883554036046,0.3808266610637057,0.39656563618537444,0.4226066231064037,0.42714282307668316,0.41638268512660764,0.42991594640688413,0.424439044485983,0.4147285250750395,0.37856327370645027,0.3594546592719138,0.3402056405238045,0.3246485730842822,0.2893397054346939,0.27382632981986754,0.2700918370758843,0.2814959837470437,0.30432283077052213,0.2585784403135226,0.29389907229204315,0.3170862952853698,0.31254324451056464,0.29581067619900364,0.3202197040056518,0.3338179259016517,0.3314690156659193,0.31529308089943875
0.0,0.0,-0.00028993651587416736,-0.00021745238690562552,-0.0001739619095245004,-0.0005417466981444777,-0.0007706346025502242,-0.0006743052772314462,-0.0007570235824716005,-0.0006889809780843414,-0.0007559914812791391,-0.0008184448631533669,-0.0007314639083911168,-0.0009770749184868422,-0.0011946088306191704,-0.000956541766494734,-0.0008286916030363578,-0.001036512249910082,-0.0008946352474707986,-0.0009242864079241464,-0.0008572759047293487,-0.0008259025242074002,-0.0008259025242074002,-0.0005802915141116749,-0.00047600163910264113,-0.00047600163910264113,-0.0005649713621299846,-0.0003571507152562603,-0.0003571507152562603,-0.00031983980094301144,-0.00031983980094301144,-0.0005865546534648658,-0.0007175138318273433,-0.0008614400523204502,-0.0007481960151971556,-0.0007735772162605237,-0.0006090322041081286,-0.0006793238477773578,-0.0008471840757744431,-0.0010242243136898033,-0.0010854100638495012,-0.0007876152099753675,-0.000662444410799079,-0.0006814288585690776,-0.0006814288585690776,-0.0006560476575057095,-0.0006680866310118105,-0.0006501845108940252,-0.00048232428289693983,-0.00030528404498157967,-0.00024409829482188172,-0.0005068889973416368,-0.0006611612518211629,-0.0004982505835580576,-0.0004982505835580576,-0.0005857136680034181,-0.0005627039441822746,-0.0005193614960894877,-0.0005193614960894877,-0.0005193614960894877,-0.0005193614960894877,-0.00025657079356973257,-0.00018003531418999685,-0.00018003531418999685,-0.00034786284681835865,-0.0002603997623729981,-0.0002603997623729981,-0.0002513526869143412,-0.0003909995047300718,-0.0005032905641375151,-0.0005032905641375151,-0.0005032905641375151,-0.0005362554901075179,-0.0006160893221830221,-0.00044826178955466035,-0.00046982792974796793,-0.0005314037156734841,-0.0005314037156734841,-0.00039175689785775347,-0.00033327777746547935,-0.00034028830970989077,-0.0004387799797721748,-0.0004733100611970187,-0.00044793124836397526,-0.00044793124836397526,-0.00042636510817066763,-0.0003647893222451515,-0.0003647893222451515,-0.00036984145778644616,-0.0005552813335366835,-0.0005482708012922721,-0.0005534322124199243,-0.00040241205073909825,-0.0006762454009676233,-0.0007373132357277434,-0.0007728175681223526,-0.0007728175681223526,-0.0007728175681223526,-0.001024112495719276,-0.0007848606809538694
0.009278052656080504,0.014906783673710233,0.012736731245663435,0.009706501741625129,0.013849232301424763,0.011960341257699625,0.01025172107802825,0.012034533648471735,0.014185538287979268,0.015871256958384095,0.014943451692776045,0.012889900223642049,0.014727657763551871,0.015251540144650822,0.014999889407267198,0.015251682697786696,0.015251682697786696,0.01651008650896557,0.013370728968561618,0.010266456469358864,0.014761596569740831,0.01845273212598313,0.01595034758395055,0.015364883879900582,0.016695423973435198,0.016192042079008307,0.016348848070628107,0.012639022095291618,0.012639022095291618,0.016272136899655988,0.012850009379801986,0.012797996620023965,0.016833392900060407,0.021015450618707732,0.01689454580849441,0.019426267569582302,0.022309377581501,0.022309377581501,0.025400539851432667,0.0217674250470683,0.02121095525678367,0.017571832460319393,0.01340656770751778,0.009224509988870455,0.009224509988870455,0.006692788227782564,0.005478383217126836,0.006326700783380712,0.0032355385134490433,0.006592590030534496,0.009712890270824292,0.009712890270824292,0.01261648623863323,0.016630551677218896,0.019581567563661383,0.020749917559321762,0.019924214019554486,0.022968425844975292,0.022968425844975292,0.01961137432788984,0.017566633260374154,0.017566633260374154,0.019081444736986787,0.017079316689207147,0.018963715074507715,0.018027729440135688,0.020131211664592107,0.016238682272917426,0.016238682272917426,0.019637515803930583,0.018045413840913137,0.021118105998435686,0.019963007324370886,0.017951069933564857,0.015425418386231727,0.015193054024943375,0.012089764347371457,0.01641098495064055,0.018869366890511864,0.015470533359498707,0.0183339374993051,0.017918452279768182,0.018657188503093725,0.021632777362974576,0.024147705071598847,0.02826370611293818,0.031355325135357416,0.031870176626596615,0.0294117946867253,0.03129484613049325,0.028969305450110207,0.027839750744271984,0.02379253858652062,0.02461717625837707,0.02095864979230102,0.021541307498119267,0.02164498073761223,0.020108688394152273,0.022689573987863997,0.02080652254409605
0.0,0.0,0.0,-0.0016335426524123342,-0.0013068341219298675,-0.0012314888169354294,-0.0021380758253028986,-0.0018708163471400363,-0.0016629478641244767,-0.001496653077712029,-0.0029374034764988012,-0.005133395108968664,-0.005133395108968664,-0.00447997804800373,-0.00447997804800373,-0.004394501818807406,-0.004071821939683496,-0.004071821939683496,-0.005278367243915038,-0.006070348450227669,-0.004629598051440897,-0.002433606418971035,-0.0026306814326082064,-0.0038213609547929294,-0.0038213609547929294,-0.004873365134198959,-0.004670335660847425,-0.005381832665162456,-0.005254123181398729,-0.004462141975086098,-0.004462141975086098,-0.004462141975086098,-0.004265066961448927,-0.0030743874392642036,-0.00556617806127715,-0.004514173881871119,-0.004282123446795794,-0.005480596543385374,-0.0044017607229175585,-0.006110967561633096,-0.0061209063070409185,-0.006899428589249634,-0.007292539208155357,-0.009515615928475451,-0.009046866668348396,-0.009280032588817998,-0.009280032588817998,-0.007370062487913387,-0.009282312704676965,-0.007573105865961427,-0.007563167120553604,-0.008156446858131439,-0.007763336239225716,-0.005540259518905621,-0.0035172181570197305,-0.003284052236550128,-0.003284052236550128,-0.003284052236550128,-0.0018697123713593555,-0.002782299073582717,-0.002782299073582717,-0.0024975247596326078,-0.0024975247596326078,-0.0024975247596326078,-0.0024975247596326078,-0.0024975247596326078,-0.0024975247596326078,-0.0046578237773607254,-0.006699340831829747,-0.005786754129606386,-0.006180763505898667,-0.005765286466360831,-0.005765286466360831,-0.006638372951945737,-0.006638372951945737,-0.008035707442211226,-0.009896517792428927,-0.007736218774700809,-0.005196791368658982,-0.007150355956030285,-0.006756346579738004,-0.0060847959134394,-0.0060847959134394,-0.005211709427854494,-0.005211709427854494,-0.0038143749375890044,-0.0019535645873713036,-0.0019535645873713036,-0.0021496020265493244,-0.00019603743917802064,-0.00019603743917802064,-0.00019603743917802064,-0.0022937642767561607,-0.0022937642767561607,-0.0022937642767561607,-0.0022937642767561607,-0.0022937642767561607,-0.0022937642767561607,-0.00209772683757814,-0.004847285094673382
