1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
8297.483,8745.139,9034.07,8021.1562,7938.8228,6593.0317,6172.8555,5649.705,5378.952,5286.5356,4917.7744,4760.622,3950.2227,4200.9873,3949.0894,4373.569,3929.3613,4559.4736,4755.068,3977.5679,3938.0269,2184.7922,2431.3425,2951.1382,2621.2583,2570.6492,3279.646,1073.0803,-152.22519,300.201,-1083.7106,449.524,623.2825,-165.09395,261.79996,-301.49796,-473.18448,1512.1025,3145.3413,3297.2722,4778.119,4574.829,4622.573,4034.7856,3071.9333,3893.8657,3370.3367,2024.9792,1759.3082,2860.9058,2443.782,2432.8452,1674.5583,1913.5154,149.04102,-364.21072,-877.3843,937.66016,611.84924,-623.21814,57.2459,-104.208885,-74.51953,-92.93247,2514.2676,2700.1284,3676.141,2803.8582,2602.018,2413.2483,2001.791,1422.5776,2077.222,2821.5735,2527.322,3118.0813,3131.2114,3836.5464,4151.159,4866.291,5695.54,6220.8506,5746.34,5374.9253,5203.253,4196.156,4256.508,3796.493,2764.6294,1918.1888,1364.1868,2178.2793,2358.4292,1162.1628,1548.4817,1011.4637,-85.908104,54.569874,1149.9795,1284.8485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.887051249278839,0.8851396587829715,0.8865586969705164,0.8866377358979151,0.8858308368958117,0.8851596260540768,0.8845780217094343,0.8839955976886175,0.8838273389537296,0.8848333081287123,0.8847319591526832,0.8850541444967781,0.884227625570498,0.8844692773003757,0.8842123949247858,0.8844747193614678,0.8848126183829713,0.8860869749351089,0.8863211029459279,0.8856577056657944,0.8856422812432567,0.8828380710087608,0.883105384472981,0.8827792953644471,0.8831674041553093,0.8830139075700363,0.8830068138671908,0.8819136799079059,0.8824298595835943,0.8822079811761029,0.8821126790740552,0.885404572704025,0.8862362119488567,0.8865464595168498,0.8875815351761854,0.8881518329922427,0.8883967287390007,0.8883795314851266,0.8888667447253067,0.8895557187455742,0.8893337730409854,0.8887348185218492,0.8881417323068685,0.8878987680319506,0.887082997475989,0.8864004272378265,0.8868263995705818,0.8872815709600321,0.8863012369357858,0.8864982691813881,0.8866485300070241,0.886883005500221,0.8864918011714307,0.8861019266925538,0.8857394162090453,0.8861129469279165,0.8851339803449114,0.8854648172463522,0.8856782184074176,0.8843710095141579,0.8851294065045033,0.8845158815492141,0.8847648963648462,0.8852890626886291,0.8848426134989348,0.885066780239856,0.8857564914467222,0.8860448763375505,0.8864373737045182,0.8871931301138914,0.8869314318977095,0.8865269282815407,0.8865305021568697,0.8863303008900065,0.887526658672147,0.8880520108896915,0.8879358025478193,0.8876028762676287,0.8879038283772825,0.8885489036033019,0.888352095239935,0.8895263180228297,0.8891078273230484,0.8897671829866691,0.8026138648913866,0.8017352514445992,0.8011090963987915,0.8003959114974781,0.7999065015102025,0.7989995889202375,0.7987607953344243,0.7986367283844474,0.7990515868905724,0.7982382417704368,0.8851869668451027,0.8850320055739627,0.8698970784595655,0.8707079021474826,0.870863124429554,0.8708293504498462
0.21340443796928676,0.24147554456894427,0.2730111414284779,0.2196669224233383,0.21808857268377935,0.1817404772364828,0.1596525163368266,0.13969595179472327,0.12417417937308735,0.11530893010693855,0.0994060113293882,0.10118492210068442,0.06757668858592991,0.0851959816051493,0.07018580719026746,0.07030049323801557,0.07286028399332567,0.10937426973040232,0.11767703662727413,0.1141248679561142,0.11437972479024028,0.08564614890208389,0.09424968888961738,0.12783768539524232,0.1216703424375698,0.12155565638982169,0.1313992832399351,0.09857731540041836,0.09771212675442964,0.09771212675442964,0.09940946246257809,0.10542199050782974,0.12451043169437481,0.0758467683422408,0.08473397488415357,0.10535413600324528,0.09809202522610194,0.11387659282670559,0.137911655366028,0.137911655366028,0.13666892063237968,0.13065639258712802,0.1228913071146569,0.11438425440115463,0.1306682280246274,0.13811158131158585,0.13025779938941673,0.1338193325201138,0.12255173254874574,0.20177308350624945,0.204503775009359,0.22978281951010326,0.20985592380849583,0.2393762363477987,0.22077500607886424,0.1927114916728141,0.21171531682662992,0.2305910186423734,0.2237849375095302,0.1445635865520265,0.16062951369462497,0.13535046919388072,0.13535046919388072,0.16225979800011303,0.17216095322601843,0.17216095322601843,0.15337508724248838,0.11272569954274614,0.09932673985675189,0.09932673985675189,0.07584855614053376,0.07727099192467768,0.08571111759458305,0.06093407458378741,0.04446296946143091,0.06902808980990316,0.07177251963877307,0.10225443158437453,0.10495527679274619,0.12584672797958607,0.1657559777195119,0.18272252356611363,0.17428239789620825,0.14954446465325955,0.14954446465325955,0.12933547432143477,0.14266045428621288,0.1133325064680426,0.11580044034490267,0.09490898915806278,0.06853870468081102,0.07958968823597723,0.07958968823597723,0.07267502314418639,0.0986423355905115,0.09428620557386402,0.07799883660993023,0.088338145357725,0.08992850061692748,0.0992019137343072
0.8940729348440284,0.8922208470310116,0.8932243885735073,0.892593003705703,0.8925077517503253,0.892222014943831,0.8922362129637346,0.8917045224500453,0.8913648367197804,0.8918748668732579,0.8919879093875831,0.8921347161297192,0.8915191839595952,0.8920776432736567,0.8916789033569323,0.8916498725300922,0.891747487617884,0.8922331479888481,0.8922663338313918,0.8919261216468147,0.8917326842749521,0.8896130600244003,0.8900315992924792,0.8892039050643301,0.8892112138652909,0.8887223338409143,0.8883847372510226,0.8885749603881186,0.8891005498512795,0.8893014527367102,0.889113442698118,0.8915774176729677,0.891877926337807,0.8927072370899719,0.8934304415138754,0.8942750781708781,0.8945727135275359,0.8941501968960566,0.894350609619288,0.8945098664624691,0.8942383558377784,0.8935466299642453,0.8935384038208507,0.8935351321062089,0.8935923150093362,0.8927930248190432,0.8931788739335683,0.8935577262038905,0.8933506921345196,0.893099324595607,0.8934775343798197,0.8938263417120069,0.8933122089379048,0.8930652897827773,0.8931001485365574,0.893690639933077,0.8934292120598876,0.893299023990085,0.8933842598197209,0.8930825320876281,0.8932005735998949,0.893095947000468,0.893021194019654,0.8929110779405001,0.8921274359451494,0.8925486348401275,0.892735235993397,0.8930968400522407,0.8932135613750074,0.8937415598855658,0.8937541084223014,0.8933620024833981,0.8932917111521345,0.8929643828580268,0.8937267218802774,0.8937541796305176,0.8937821159172057,0.8935477077144671,0.8933403907255851,0.8932804088667254,0.8927975764681829,0.8937449472569302,0.8937127898235939,0.8943085156274726,0.8802808684587102,0.8802498621248217,0.8797226410989752,0.8794233579422208,0.8794230279413364,0.8794755193114525,0.8794844270723899,0.8793836247021986,0.8796521739970752,0.8794814326584927,0.8932183849783474,0.8928440324839219,0.8775251213015061,0.8778302982783519,0.8780683294991869,0.8775175169346678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,-0.314101687344715,0.0,0.0,0.0,0.0,0.0,0.0
0.017377511157239844,0.020840036150229224,0.024737978654255716,0.019438432455279875,0.022389626511004936,0.025772017170557177,0.024661785329611923,0.021579062163410434,0.021284978419985754,0.01915648057798718,0.020948998106361305,0.018518741992039445,0.019657355652297336,0.020371941225774126,0.017747866233592813,0.014035008118419689,0.013223109799065913,0.016215519677256297,0.014322288829997466,0.014345698586917787,0.011482211241556683,0.01478215691554503,0.011216819110698495,0.012020130112103278,0.011224764830894074,0.010669225899235357,0.010863890427220113,0.01159400582597323,0.01159400582597323,0.011570596069052908,0.01182011869562114,0.008909152763773864,0.01169014343176462,0.009841918479348876,0.009882456141193163,0.009882456141193163,0.010627829490157215,0.008864577384089944,0.008864577384089944,0.008864577384089944,0.009636862189645967,0.009961844624204552,0.008227681832703837,0.010296352471910807,0.010255814810066521,0.010885026222553763,0.009750548008166859,0.007791274837290629,0.011561121092483173,0.016094177440991064,0.01749979004388571,0.01949846972626874,0.017624979628136472,0.016099249507513756,0.01911937196568809,0.02243891460755041,0.02464299772281029,0.02660452313534787,0.022834676880155325,0.020573903276131133,0.019455193697338214,0.018806289274854126,0.018806289274854126,0.02118774575869793,0.02128575178989811,0.020408109262837648,0.017626270049440774,0.019084448074541616,0.019208885198427516,0.019539473905801685,0.017563982150838698,0.015500244714240097,0.018835984617026024,0.019986505110714425,0.016868376621339908,0.014702058267034347,0.014486113593569171,0.01301985493071669,0.012895417806830789,0.010520801880420105,0.013458270958706641,0.016241592418764394,0.01685235288928739,0.012753784384869871,0.30495105776138665,0.3066539703095432,0.30894773108872275,0.31213871738961074,0.31213871738961074,0.312407250745952,0.3141257145900166,0.3120219880592403,0.3080754876859314,0.30936057805667794,0.01716330468016114,0.014555598959021055,0.012261838179841522,0.011322491659730182,0.011322491659730182,0.012097105560333254
-0.07014908811631493,-0.076138972131504,-0.07902802453516451,-0.07061288326018378,-0.06967271083151036,-0.05806059235959197,-0.05439898452841417,-0.05184108945177779,-0.04824911892257758,-0.04784223189091179,-0.04453605303561039,-0.047010065137496504,-0.03852945220324795,-0.04222722239192889,-0.040079030134356854,-0.043373237835078716,-0.04493775176487347,-0.049515234162097244,-0.053699790268825785,-0.05252233912496003,-0.05328312627004763,-0.04259622855349221,-0.046782233361164674,-0.05099991430544977,-0.04884749641855084,-0.05010505977472004,-0.051710427802898896,-0.04547152286723719,-0.045292398250918534,-0.04715992511918739,-0.04813050291997607,-0.05274793441851715,-0.05555169448152286,-0.04847603077719862,-0.05093909362622773,-0.05370559112325353,-0.049865773354509015,-0.05427741949449283,-0.05822200869715113,-0.05639203975139591,-0.05472629989766986,-0.05188459071813334,-0.05099798139066376,-0.04562144801849781,-0.05050611633300717,-0.05202245029832797,-0.04944945235496414,-0.05241133022334497,-0.0473855428543251,-0.0588185743259932,-0.05684243008480934,-0.06197687366482629,-0.05892549777500937,-0.06752145888846073,-0.059716048169001466,-0.0508814456497638,-0.0572003172489163,-0.059200695757246805,-0.06215641752061085,-0.04800250754010591,-0.05268210961386153,-0.0464912171552327,-0.04524569083473713,-0.0488861934936188,-0.05150808175238346,-0.05267870419520619,-0.05109187574596001,-0.04112261181758994,-0.034673049114129294,-0.03411579598372629,-0.03230088488484188,-0.03607365771458806,-0.037459384918210326,-0.03159296392571846,-0.03198033045671851,-0.03856172297638487,-0.039295181617005695,-0.04712703786113241,-0.049205955748204744,-0.05638313243730719,-0.05998289640777647,-0.06104245253128297,-0.057850471994764605,-0.05709954549937164,-0.05770732804962693,-0.052747564214553934,-0.05393029066800033,-0.045289417531720486,-0.047134322477154725,-0.04123780539223949,-0.036022352337960584,-0.039728734253203515,-0.04353112076706065,-0.04116516425439025,-0.0447910130198359,-0.046487101833902145,-0.04230631456406355,-0.04519652008106734,-0.046022660200322016,-0.04976594102644727
